issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
AMCAR,2018,530,2,17,268614.39000000,79087809.88999996,4037030.63000000,0.05104492
AMCAR,2018,530,2,18,272367.25000000,79087809.88999996,4309397.88000000,0.05448878
AMCAR,2018,530,2,19,285153.49000000,79087809.88999996,4594551.37000000,0.05809431
AMCAR,2018,530,2,20,367341.62000000,79087809.88999996,4961892.99000000,0.06273904
AMCAR,2018,530,2,21,190599.81000000,79087809.88999996,5152492.80000000,0.06514901
AMCAR,2018,530,2,22,282749.59000000,79087809.88999996,5435242.39000000,0.06872415
AMCAR,2018,530,2,23,284131.00000000,79087809.88999996,5719373.39000000,0.07231675
AMCAR,2018,530,2,24,215095.97000000,79087809.88999996,5934469.36000000,0.07503646
AMCAR,2018,530,2,25,189247.91000000,79087809.88999996,6123717.27000000,0.07742934
AMCAR,2018,530,2,26,134368.55000000,79087809.88999996,6258085.82000000,0.07912832
AMCAR,2018,530,2,27,156456.13000000,79087809.88999996,6414541.95000000,0.08110658
AMCAR,2018,530,2,28,172271.55000000,79087809.88999996,6586813.50000000,0.08328481
AMCAR,2018,530,2,29,169285.95000000,79087809.88999996,6756099.45000000,0.08542529
AMCAR,2018,530,2,30,284529.00000000,79087809.88999996,7040628.45000000,0.08902293
AMCAR,2018,530,2,31,167611.29000000,79087809.88999996,7208239.74000000,0.09114223
AMCAR,2018,530,2,32,216314.01000000,79087809.88999996,7424553.75000000,0.09387735
AMCAR,2018,530,2,33,210123.20000000,79087809.88999996,7634676.95000000,0.09653418
AMCAR,2018,530,2,34,148520.76000000,79087809.88999996,7783197.71000000,0.09841210
AMCAR,2018,530,2,35,165901.14000000,79087809.88999996,7949098.85000000,0.10050979
AMCAR,2018,530,2,36,147193.38000000,79087809.88999996,8096292.23000000,0.10237092
AMCAR,2018,530,2,37,197710.63000000,79087809.88999996,8294002.86000000,0.10487081
AMCAR,2018,530,2,38,85632.86000000,79087809.88999996,8379635.72000000,0.10595357
AMCAR,2018,530,2,39,138535.03000000,79087809.88999996,8518170.75000000,0.10770523
AMCAR,2018,530,2,40,98067.65000000,79087809.88999996,8616238.40000000,0.10894521
AMCAR,2018,530,2,41,138165.07000000,79087809.88999996,8754403.47000000,0.11069220
AMCAR,2018,530,2,42,98107.07000000,79087809.88999996,8852510.54000000,0.11193268
AMCAR,2018,530,2,43,94521.94000000,79087809.88999996,8947032.48000000,0.11312783
AMCAR,2018,530,2,44,88895.25000000,79087809.88999996,9035927.73000000,0.11425184
AMCAR,2018,530,2,45,45536.18000000,79087809.88999996,9081463.91000000,0.11482761
AMCAR,2018,530,2,46,73052.48000000,79087809.88999996,9154516.39000000,0.11575129
AMCAR,2018,530,2,47,145888.87000000,79087809.88999996,9300405.26000000,0.11759594
AMCAR,2018,530,2,48,37866.17000000,79087809.88999996,9338271.43000000,0.11807473
AMCAR,2018,530,2,49,54402.15000000,79087809.88999996,9392673.58000000,0.11876260
AMCAR,2018,530,2,50,75113.19000000,79087809.88999996,9467786.77000000,0.11971234
AMCAR,2018,530,2,51,94672.63000000,79087809.88999996,9562459.40000000,0.12090940
AMCAR,2018,530,2,52,93999.94000000,79087809.88999996,9656459.34000000,0.12209795
AMCAR,2018,530,2,53,113052.11000000,79087809.88999996,9769511.45000000,0.12352740
AMCAR,2018,530,2,54,91688.48000000,79087809.88999996,9861199.93000000,0.12468672
AMCAR,2018,530,2,55,86522.43000000,79087809.88999996,9947722.36000000,0.12578073
AMCAR,2018,530,2,56,35242.73000000,79087809.88999996,9982965.09000000,0.12622634
AMCAR,2018,540,1,2,28312.84000000,99168890.37000021,28312.84000000,0.00028550
AMCAR,2018,540,1,3,146317.82000000,99168890.37000021,174630.66000000,0.00176094
AMCAR,2018,540,1,4,427902.12000000,99168890.37000021,602532.78000000,0.00607582
AMCAR,2018,540,1,5,424601.14000000,99168890.37000021,1027133.92000000,0.01035742
AMCAR,2018,540,1,6,679272.46000000,99168890.37000021,1706406.38000000,0.01720707
AMCAR,2018,540,1,7,641009.31000000,99168890.37000021,2347415.69000000,0.02367089
AMCAR,2018,540,1,8,401340.18000000,99168890.37000021,2748755.87000000,0.02771793
AMCAR,2018,540,1,9,494411.54000000,99168890.37000021,3243167.41000000,0.03270348
AMCAR,2018,540,1,10,727009.98000000,99168890.37000021,3970177.39000000,0.04003450
AMCAR,2018,540,1,11,626931.37000000,99168890.37000021,4597108.76000000,0.04635636
AMCAR,2018,540,1,12,467854.58000000,99168890.37000021,5064963.34000000,0.05107412
AMCAR,2018,540,1,13,556522.14000000,99168890.37000021,5621485.48000000,0.05668598
AMCAR,2018,540,1,14,796146.04000000,99168890.37000021,6417631.52000000,0.06471416
AMCAR,2018,540,1,15,475335.82000000,99168890.37000021,6892967.34000000,0.06950736
AMCAR,2018,540,1,16,843491.25000000,99168890.37000021,7736458.59000000,0.07801296
AMCAR,2018,540,1,17,511692.34000000,99168890.37000021,8248150.93000000,0.08317277
AMCAR,2018,540,1,18,651799.91000000,99168890.37000021,8899950.84000000,0.08974539
AMCAR,2018,540,1,19,598707.69000000,99168890.37000021,9498658.53000000,0.09578264
AMCAR,2018,540,1,20,423361.10000000,99168890.37000021,9922019.63000000,0.10005174
AMCAR,2018,540,1,21,398066.50000000,99168890.37000021,10320086.13000000,0.10406576
AMCAR,2018,540,1,22,330991.19000000,99168890.37000021,10651077.32000000,0.10740341
AMCAR,2018,540,1,23,414456.03000000,99168890.37000021,11065533.35000000,0.11158271
AMCAR,2018,540,1,24,325161.61000000,99168890.37000021,11390694.96000000,0.11486158
AMCAR,2018,540,1,25,175172.19000000,99168890.37000021,11565867.15000000,0.11662798
AMCAR,2018,540,1,26,267339.77000000,99168890.37000021,11833206.92000000,0.11932378
AMCAR,2018,540,1,27,319204.97000000,99168890.37000021,12152411.89000000,0.12254258
AMCAR,2018,540,1,28,282740.57000000,99168890.37000021,12435152.46000000,0.12539368
AMCAR,2018,540,1,29,215046.02000000,99168890.37000021,12650198.48000000,0.12756217
AMCAR,2018,540,1,30,323627.47000000,99168890.37000021,12973825.95000000,0.13082556
AMCAR,2018,540,1,31,266480.02000000,99168890.37000021,13240305.97000000,0.13351270
AMCAR,2018,540,1,32,239104.06000000,99168890.37000021,13479410.03000000,0.13592378
AMCAR,2018,540,1,33,285242.81000000,99168890.37000021,13764652.84000000,0.13880011
AMCAR,2018,540,1,34,160783.41000000,99168890.37000021,13925436.25000000,0.14042142
AMCAR,2018,540,1,35,228817.23000000,99168890.37000021,14154253.48000000,0.14272877
AMCAR,2018,540,1,36,130616.79000000,99168890.37000021,14284870.27000000,0.14404588
AMCAR,2018,540,1,37,166962.21000000,99168890.37000021,14451832.48000000,0.14572950
AMCAR,2018,540,1,38,55644.89000000,99168890.37000021,14507477.37000000,0.14629061
AMCAR,2018,540,1,39,180933.82000000,99168890.37000021,14688411.19000000,0.14811511
AMCAR,2018,540,1,40,125319.18000000,99168890.37000021,14813730.37000000,0.14937881
AMCAR,2018,540,1,41,291004.40000000,99168890.37000021,15104734.77000000,0.15231324
AMCAR,2018,540,1,42,140365.27000000,99168890.37000021,15245100.04000000,0.15372865
AMCAR,2018,540,1,43,234809.40000000,99168890.37000021,15479909.44000000,0.15609643
AMCAR,2018,540,1,44,122367.96000000,99168890.37000021,15602277.40000000,0.15733036
AMCAR,2018,540,1,45,116115.70000000,99168890.37000021,15718393.10000000,0.15850125
AMCAR,2018,540,1,46,105151.18000000,99168890.37000021,15823544.28000000,0.15956157
AMCAR,2018,540,1,47,116962.07000000,99168890.37000021,15940506.35000000,0.16074100
AMCAR,2018,540,1,48,58588.15000000,99168890.37000021,15999094.50000000,0.16133179
AMCAR,2018,540,1,49,93904.60000000,99168890.37000021,16092999.10000000,0.16227870
AMCAR,2018,540,1,50,222452.40000000,99168890.37000021,16315451.50000000,0.16452187
AMCAR,2018,540,1,51,35961.05000000,99168890.37000021,16351412.55000000,0.16488450
AMCAR,2018,540,1,52,97573.47000000,99168890.37000021,16448986.02000000,0.16586841
AMCAR,2018,540,1,53,17460.32000000,99168890.37000021,16466446.34000000,0.16604448
AMCAR,2018,540,1,54,100760.77000000,99168890.37000021,16567207.11000000,0.16706053
AMCAR,2018,540,1,55,94234.35000000,99168890.37000021,16661441.46000000,0.16801077
AMCAR,2018,540,1,56,57865.47000000,99168890.37000021,16719306.93000000,0.16859427
AMCAR,2018,540,2,3,32125.41000000,93471487.82999994,32125.41000000,0.00034369
AMCAR,2018,540,2,4,320008.63000000,93471487.82999994,352134.04000000,0.00376729
AMCAR,2018,540,2,5,384060.56000000,93471487.82999994,736194.60000000,0.00787614
AMCAR,2018,540,2,6,517546.02000000,93471487.82999994,1253740.62000000,0.01341308
AMCAR,2018,540,2,7,401166.28000000,93471487.82999994,1654906.90000000,0.01770494
AMCAR,2018,540,2,8,310243.93000000,93471487.82999994,1965150.83000000,0.02102407
AMCAR,2018,540,2,9,457749.89000000,93471487.82999994,2422900.72000000,0.02592128
AMCAR,2018,540,2,10,431458.12000000,93471487.82999994,2854358.84000000,0.03053721
AMCAR,2018,540,2,11,470430.15000000,93471487.82999994,3324788.99000000,0.03557009
AMCAR,2018,540,2,12,411675.07000000,93471487.82999994,3736464.06000000,0.03997437
AMCAR,2018,540,2,13,407731.53000000,93471487.82999994,4144195.59000000,0.04433647
AMCAR,2018,540,2,14,418424.83000000,93471487.82999994,4562620.42000000,0.04881296
AMCAR,2018,540,2,15,416640.26000000,93471487.82999994,4979260.68000000,0.05327037
AMCAR,2018,540,2,16,404165.56000000,93471487.82999994,5383426.24000000,0.05759431
AMCAR,2018,540,2,17,410481.17000000,93471487.82999994,5793907.41000000,0.06198583
AMCAR,2018,540,2,18,386394.32000000,93471487.82999994,6180301.73000000,0.06611965
AMCAR,2018,540,2,19,508043.50000000,93471487.82999994,6688345.23000000,0.07155492
AMCAR,2018,540,2,20,414570.27000000,93471487.82999994,7102915.50000000,0.07599018
AMCAR,2018,540,2,21,409266.99000000,93471487.82999994,7512182.49000000,0.08036871
AMCAR,2018,540,2,22,308313.80000000,93471487.82999994,7820496.29000000,0.08366719
AMCAR,2018,540,2,23,250740.96000000,93471487.82999994,8071237.25000000,0.08634972
AMCAR,2018,540,2,24,165745.80000000,93471487.82999994,8236983.05000000,0.08812295
AMCAR,2018,540,2,25,165878.95000000,93471487.82999994,8402862.00000000,0.08989760
AMCAR,2018,540,2,26,175816.67000000,93471487.82999994,8578678.67000000,0.09177856
AMCAR,2018,540,2,27,165538.08000000,93471487.82999994,8744216.75000000,0.09354956
AMCAR,2018,540,2,28,207211.64000000,93471487.82999994,8951428.39000000,0.09576641
AMCAR,2018,540,2,29,195737.92000000,93471487.82999994,9147166.31000000,0.09786050
AMCAR,2018,540,2,30,155712.81000000,93471487.82999994,9302879.12000000,0.09952638
AMCAR,2018,540,2,31,223607.66000000,93471487.82999994,9526486.78000000,0.10191864
AMCAR,2018,540,2,32,167234.55000000,93471487.82999994,9693721.33000000,0.10370779
AMCAR,2018,540,2,33,268946.68000000,93471487.82999994,9962668.01000000,0.10658510
AMCAR,2018,540,2,34,87993.85000000,93471487.82999994,10050661.86000000,0.10752650
AMCAR,2018,540,2,35,95009.75000000,93471487.82999994,10145671.61000000,0.10854296
AMCAR,2018,540,2,36,163974.94000000,93471487.82999994,10309646.55000000,0.11029723
AMCAR,2018,540,2,37,131099.85000000,93471487.82999994,10440746.40000000,0.11169980
AMCAR,2018,540,2,38,73645.98000000,93471487.82999994,10514392.38000000,0.11248770
AMCAR,2018,540,2,39,116527.81000000,93471487.82999994,10630920.19000000,0.11373436
AMCAR,2018,540,2,40,111488.11000000,93471487.82999994,10742408.30000000,0.11492711
AMCAR,2018,540,2,41,111719.44000000,93471487.82999994,10854127.74000000,0.11612234
AMCAR,2018,540,2,42,121284.05000000,93471487.82999994,10975411.79000000,0.11741989
AMCAR,2018,540,2,43,96597.87000000,93471487.82999994,11072009.66000000,0.11845334
AMCAR,2018,540,2,44,98410.61000000,93471487.82999994,11170420.27000000,0.11950618
AMCAR,2018,540,2,45,157838.49000000,93471487.82999994,11328258.76000000,0.12119481
AMCAR,2018,540,2,46,106093.69000000,93471487.82999994,11434352.45000000,0.12232984
AMCAR,2018,540,2,47,65946.56000000,93471487.82999994,11500299.01000000,0.12303537
AMCAR,2018,540,2,48,125163.26000000,93471487.82999994,11625462.27000000,0.12437442
AMCAR,2018,540,2,49,85007.38000000,93471487.82999994,11710469.65000000,0.12528387
AMCAR,2018,540,2,50,74256.29000000,93471487.82999994,11784725.94000000,0.12607830
AMCAR,2018,540,2,51,81072.41000000,93471487.82999994,11865798.35000000,0.12694565
AMCAR,2018,540,2,52,113176.20000000,93471487.82999994,11978974.55000000,0.12815646
AMCAR,2018,540,2,53,53460.93000000,93471487.82999994,12032435.48000000,0.12872840
AMCAR,2018,540,2,54,70697.48000000,93471487.82999994,12103132.96000000,0.12948476
AMCAR,2018,540,2,55,43916.79000000,93471487.82999994,12147049.75000000,0.12995460
AMCAR,2018,540,2,56,0.00000000,93471487.82999994,12147049.75000000,0.12995460
AMCAR,2018,550,1,2,34937.84000000,114714769.96000022,34937.84000000,0.00030456
AMCAR,2018,550,1,3,81657.57000000,114714769.96000022,116595.41000000,0.00101639
AMCAR,2018,550,1,4,327636.24000000,114714769.96000022,444231.65000000,0.00387249
AMCAR,2018,550,1,5,646169.93000000,114714769.96000022,1090401.58000000,0.00950533
AMCAR,2018,550,1,6,527404.65000000,114714769.96000022,1617806.23000000,0.01410286
AMCAR,2018,550,1,7,778124.89000000,114714769.96000022,2395931.12000000,0.02088599
AMCAR,2018,550,1,8,640701.15000000,114714769.96000022,3036632.27000000,0.02647115
AMCAR,2018,550,1,9,504058.95000000,114714769.96000022,3540691.22000000,0.03086517
AMCAR,2018,550,1,10,337684.01000000,114714769.96000022,3878375.23000000,0.03380886
AMCAR,2018,550,1,11,664569.39000000,114714769.96000022,4542944.62000000,0.03960209
AMCAR,2018,550,1,12,572297.14000000,114714769.96000022,5115241.76000000,0.04459096
AMCAR,2018,550,1,13,685684.68000000,114714769.96000022,5800926.44000000,0.05056826
AMCAR,2018,550,1,14,653472.06000000,114714769.96000022,6454398.50000000,0.05626476
AMCAR,2018,550,1,15,688962.84000000,114714769.96000022,7143361.34000000,0.06227063
AMCAR,2018,550,1,16,465942.79000000,114714769.96000022,7609304.13000000,0.06633238
AMCAR,2018,550,1,17,731258.13000000,114714769.96000022,8340562.26000000,0.07270696
AMCAR,2018,550,1,18,609847.04000000,114714769.96000022,8950409.30000000,0.07802316
AMCAR,2018,550,1,19,577017.28000000,114714769.96000022,9527426.58000000,0.08305318
AMCAR,2018,550,1,20,309220.54000000,114714769.96000022,9836647.12000000,0.08574874
AMCAR,2018,550,1,21,359327.94000000,114714769.96000022,10195975.06000000,0.08888110
AMCAR,2018,550,1,22,472142.95000000,114714769.96000022,10668118.01000000,0.09299690
AMCAR,2018,550,1,23,492423.75000000,114714769.96000022,11160541.76000000,0.09728949
AMCAR,2018,550,1,24,261654.43000000,114714769.96000022,11422196.19000000,0.09957041
AMCAR,2018,550,1,25,595261.25000000,114714769.96000022,12017457.44000000,0.10475946
AMCAR,2018,550,1,26,262596.02000000,114714769.96000022,12280053.46000000,0.10704858
AMCAR,2018,550,1,27,420892.95000000,114714769.96000022,12700946.41000000,0.11071762
AMCAR,2018,550,1,28,461484.75000000,114714769.96000022,13162431.16000000,0.11474051
AMCAR,2018,550,1,29,190823.43000000,114714769.96000022,13353254.59000000,0.11640397
AMCAR,2018,550,1,30,138735.30000000,114714769.96000022,13491989.89000000,0.11761336
AMCAR,2018,550,1,31,310118.12000000,114714769.96000022,13802108.01000000,0.12031675
AMCAR,2018,550,1,32,222341.53000000,114714769.96000022,14024449.54000000,0.12225496
AMCAR,2018,550,1,33,316550.44000000,114714769.96000022,14340999.98000000,0.12501442
AMCAR,2018,550,1,34,250736.10000000,114714769.96000022,14591736.08000000,0.12720015
AMCAR,2018,550,1,35,192307.73000000,114714769.96000022,14784043.81000000,0.12887655
AMCAR,2018,550,1,36,187511.01000000,114714769.96000022,14971554.82000000,0.13051113
AMCAR,2018,550,1,37,156432.29000000,114714769.96000022,15127987.11000000,0.13187480
AMCAR,2018,550,1,38,138747.85000000,114714769.96000022,15266734.96000000,0.13308430
AMCAR,2018,550,1,39,201786.32000000,114714769.96000022,15468521.28000000,0.13484333
AMCAR,2018,550,1,40,172954.53000000,114714769.96000022,15641475.81000000,0.13635102
AMCAR,2018,550,1,41,104519.31000000,114714769.96000022,15745995.12000000,0.13726214
AMCAR,2018,550,1,42,186263.46000000,114714769.96000022,15932258.58000000,0.13888585
AMCAR,2018,550,1,43,178873.13000000,114714769.96000022,16111131.71000000,0.14044514
AMCAR,2018,550,1,44,61844.83000000,114714769.96000022,16172976.54000000,0.14098426
AMCAR,2018,550,1,45,120766.87000000,114714769.96000022,16293743.41000000,0.14203701
AMCAR,2018,550,1,46,105765.37000000,114714769.96000022,16399508.78000000,0.14295900
AMCAR,2018,550,1,47,143123.74000000,114714769.96000022,16542632.52000000,0.14420665
AMCAR,2018,550,1,48,158804.93000000,114714769.96000022,16701437.45000000,0.14559099
AMCAR,2018,550,1,49,255110.76000000,114714769.96000022,16956548.21000000,0.14781486
AMCAR,2018,550,1,50,150794.62000000,114714769.96000022,17107342.83000000,0.14912938
AMCAR,2018,550,1,51,108906.34000000,114714769.96000022,17216249.17000000,0.15007875
AMCAR,2018,550,1,52,145149.21000000,114714769.96000022,17361398.38000000,0.15134405
AMCAR,2018,550,1,53,52565.04000000,114714769.96000022,17413963.42000000,0.15180228
AMCAR,2018,550,1,54,85331.75000000,114714769.96000022,17499295.17000000,0.15254614
AMCAR,2018,550,1,55,37471.68000000,114714769.96000022,17536766.85000000,0.15287279
AMCAR,2018,550,1,56,35556.87000000,114714769.96000022,17572323.72000000,0.15318275
AMCAR,2018,550,2,3,132106.88000000,107848279.05000004,132106.88000000,0.00122493
AMCAR,2018,550,2,4,241688.83000000,107848279.05000004,373795.71000000,0.00346594
AMCAR,2018,550,2,5,219205.59000000,107848279.05000004,593001.30000000,0.00549848
AMCAR,2018,550,2,6,399387.33000000,107848279.05000004,992388.63000000,0.00920171
AMCAR,2018,550,2,7,467364.72000000,107848279.05000004,1459753.35000000,0.01353525
AMCAR,2018,550,2,8,533112.57000000,107848279.05000004,1992865.92000000,0.01847842
AMCAR,2018,550,2,9,458141.22000000,107848279.05000004,2451007.14000000,0.02272644
AMCAR,2018,550,2,10,258579.27000000,107848279.05000004,2709586.41000000,0.02512406
AMCAR,2018,550,2,11,616574.91000000,107848279.05000004,3326161.32000000,0.03084112
AMCAR,2018,550,2,12,460029.33000000,107848279.05000004,3786190.65000000,0.03510664
AMCAR,2018,550,2,13,368917.99000000,107848279.05000004,4155108.64000000,0.03852735
AMCAR,2018,550,2,14,319029.32000000,107848279.05000004,4474137.96000000,0.04148548
AMCAR,2018,550,2,15,435081.07000000,107848279.05000004,4909219.03000000,0.04551968
AMCAR,2018,550,2,16,662124.12000000,107848279.05000004,5571343.15000000,0.05165908
AMCAR,2018,550,2,17,506571.91000000,107848279.05000004,6077915.06000000,0.05635616
AMCAR,2018,550,2,18,509469.87000000,107848279.05000004,6587384.93000000,0.06108011
AMCAR,2018,550,2,19,322258.73000000,107848279.05000004,6909643.66000000,0.06406819
AMCAR,2018,550,2,20,332275.78000000,107848279.05000004,7241919.44000000,0.06714914
AMCAR,2018,550,2,21,537656.29000000,107848279.05000004,7779575.73000000,0.07213444
AMCAR,2018,550,2,22,154772.90000000,107848279.05000004,7934348.63000000,0.07356954
AMCAR,2018,550,2,23,256088.70000000,107848279.05000004,8190437.33000000,0.07594407
AMCAR,2018,550,2,24,374628.31000000,107848279.05000004,8565065.64000000,0.07941773
AMCAR,2018,550,2,25,296786.52000000,107848279.05000004,8861852.16000000,0.08216962
AMCAR,2018,550,2,26,300765.19000000,107848279.05000004,9162617.35000000,0.08495840
AMCAR,2018,550,2,27,288729.17000000,107848279.05000004,9451346.52000000,0.08763558
AMCAR,2018,550,2,28,257325.63000000,107848279.05000004,9708672.15000000,0.09002158
AMCAR,2018,550,2,29,337615.05000000,107848279.05000004,10046287.20000000,0.09315204
AMCAR,2018,550,2,30,161245.81000000,107848279.05000004,10207533.01000000,0.09464716
AMCAR,2018,550,2,31,148361.24000000,107848279.05000004,10355894.25000000,0.09602280
AMCAR,2018,550,2,32,149615.23000000,107848279.05000004,10505509.48000000,0.09741008
AMCAR,2018,550,2,33,139353.27000000,107848279.05000004,10644862.75000000,0.09870220
AMCAR,2018,550,2,34,134649.15000000,107848279.05000004,10779511.90000000,0.09995071
AMCAR,2018,550,2,35,100572.71000000,107848279.05000004,10880084.61000000,0.10088325
AMCAR,2018,550,2,36,161421.77000000,107848279.05000004,11041506.38000000,0.10238000
AMCAR,2018,550,2,37,107211.67000000,107848279.05000004,11148718.05000000,0.10337409
AMCAR,2018,550,2,38,82274.76000000,107848279.05000004,11230992.81000000,0.10413697
AMCAR,2018,550,2,39,204054.41000000,107848279.05000004,11435047.22000000,0.10602902
AMCAR,2018,550,2,40,68449.46000000,107848279.05000004,11503496.68000000,0.10666370
AMCAR,2018,550,2,41,124365.40000000,107848279.05000004,11627862.08000000,0.10781685
AMCAR,2018,550,2,42,190489.04000000,107848279.05000004,11818351.12000000,0.10958312
AMCAR,2018,550,2,43,77573.32000000,107848279.05000004,11895924.44000000,0.11030240
AMCAR,2018,550,2,44,111832.71000000,107848279.05000004,12007757.15000000,0.11133935
AMCAR,2018,550,2,45,202191.25000000,107848279.05000004,12209948.40000000,0.11321412
AMCAR,2018,550,2,46,52067.75000000,107848279.05000004,12262016.15000000,0.11369691
AMCAR,2018,550,2,47,201360.90000000,107848279.05000004,12463377.05000000,0.11556399
AMCAR,2018,550,2,48,126190.11000000,107848279.05000004,12589567.16000000,0.11673406
AMCAR,2018,550,2,49,82998.83000000,107848279.05000004,12672565.99000000,0.11750365
AMCAR,2018,550,2,50,70492.44000000,107848279.05000004,12743058.43000000,0.11815727
AMCAR,2018,550,2,51,112481.31000000,107848279.05000004,12855539.74000000,0.11920023
AMCAR,2018,550,2,52,146592.26000000,107848279.05000004,13002132.00000000,0.12055948
AMCAR,2018,550,2,53,60653.95000000,107848279.05000004,13062785.95000000,0.12112188
AMCAR,2018,550,2,54,88462.83000000,107848279.05000004,13151248.78000000,0.12194213
AMCAR,2018,550,2,55,68455.56000000,107848279.05000004,13219704.34000000,0.12257687
AMCAR,2018,550,2,56,74673.26000000,107848279.05000004,13294377.60000000,0.12326926
AMCAR,2018,560,1,2,15985.43000000,123502852.96999985,15985.43000000,0.00012943
AMCAR,2018,560,1,4,490269.74000000,123502852.96999985,506255.17000000,0.00409914
AMCAR,2018,560,1,5,444511.42000000,123502852.96999985,950766.59000000,0.00769834
AMCAR,2018,560,1,6,774052.66000000,123502852.96999985,1724819.25000000,0.01396583
AMCAR,2018,560,1,7,553191.66000000,123502852.96999985,2278010.91000000,0.01844501
AMCAR,2018,560,1,8,629267.43000000,123502852.96999985,2907278.34000000,0.02354017
AMCAR,2018,560,1,9,534219.37000000,123502852.96999985,3441497.71000000,0.02786573
AMCAR,2018,560,1,10,797318.53000000,123502852.96999985,4238816.24000000,0.03432161
AMCAR,2018,560,1,11,627972.47000000,123502852.96999985,4866788.71000000,0.03940629
AMCAR,2018,560,1,12,414774.99000000,123502852.96999985,5281563.70000000,0.04276471
AMCAR,2018,560,1,13,892594.28000000,123502852.96999985,6174157.98000000,0.04999203
AMCAR,2018,560,1,14,877921.89000000,123502852.96999985,7052079.87000000,0.05710054
AMCAR,2018,560,1,15,749972.63000000,123502852.96999985,7802052.50000000,0.06317305
AMCAR,2018,560,1,16,548064.69000000,123502852.96999985,8350117.19000000,0.06761072
AMCAR,2018,560,1,17,538268.34000000,123502852.96999985,8888385.53000000,0.07196907
AMCAR,2018,560,1,18,637306.29000000,123502852.96999985,9525691.82000000,0.07712933
AMCAR,2018,560,1,19,619501.74000000,123502852.96999985,10145193.56000000,0.08214542
AMCAR,2018,560,1,20,626620.21000000,123502852.96999985,10771813.77000000,0.08721915
AMCAR,2018,560,1,21,267865.35000000,123502852.96999985,11039679.12000000,0.08938805
AMCAR,2018,560,1,22,436403.98000000,123502852.96999985,11476083.10000000,0.09292160
AMCAR,2018,560,1,23,302691.24000000,123502852.96999985,11778774.34000000,0.09537249
AMCAR,2018,560,1,24,311246.36000000,123502852.96999985,12090020.70000000,0.09789264
AMCAR,2018,560,1,25,487176.79000000,123502852.96999985,12577197.49000000,0.10183730
AMCAR,2018,560,1,26,225754.26000000,123502852.96999985,12802951.75000000,0.10366523
AMCAR,2018,560,1,27,407705.05000000,123502852.96999985,13210656.80000000,0.10696641
AMCAR,2018,560,1,28,457746.25000000,123502852.96999985,13668403.05000000,0.11067277
AMCAR,2018,560,1,29,278680.53000000,123502852.96999985,13947083.58000000,0.11292924
AMCAR,2018,560,1,30,285084.12000000,123502852.96999985,14232167.70000000,0.11523756
AMCAR,2018,560,1,31,373829.73000000,123502852.96999985,14605997.43000000,0.11826445
AMCAR,2018,560,1,32,384321.19000000,123502852.96999985,14990318.62000000,0.12137629
AMCAR,2018,560,1,33,183935.78000000,123502852.96999985,15174254.40000000,0.12286562
AMCAR,2018,560,1,34,174148.58000000,123502852.96999985,15348402.98000000,0.12427570
AMCAR,2018,560,1,35,221407.62000000,123502852.96999985,15569810.60000000,0.12606843
AMCAR,2018,560,1,36,189002.35000000,123502852.96999985,15758812.95000000,0.12759878
AMCAR,2018,560,1,37,303968.33000000,123502852.96999985,16062781.28000000,0.13006000
AMCAR,2018,560,1,38,133284.93000000,123502852.96999985,16196066.21000000,0.13113921
AMCAR,2018,560,1,39,198197.59000000,123502852.96999985,16394263.80000000,0.13274401
AMCAR,2018,560,1,40,113675.50000000,123502852.96999985,16507939.30000000,0.13366444
AMCAR,2018,560,1,41,268397.43000000,123502852.96999985,16776336.73000000,0.13583765
AMCAR,2018,560,1,42,234538.69000000,123502852.96999985,17010875.42000000,0.13773670
AMCAR,2018,560,1,43,136548.30000000,123502852.96999985,17147423.72000000,0.13884233
AMCAR,2018,560,1,44,167113.80000000,123502852.96999985,17314537.52000000,0.14019545
AMCAR,2018,560,1,45,106173.98000000,123502852.96999985,17420711.50000000,0.14105513
AMCAR,2018,560,1,46,166375.66000000,123502852.96999985,17587087.16000000,0.14240227
AMCAR,2018,560,1,47,48289.52000000,123502852.96999985,17635376.68000000,0.14279327
AMCAR,2018,560,1,48,244410.60000000,123502852.96999985,17879787.28000000,0.14477226
AMCAR,2018,560,1,49,81316.94000000,123502852.96999985,17961104.22000000,0.14543068
AMCAR,2018,560,1,50,83053.98000000,123502852.96999985,18044158.20000000,0.14610317
AMCAR,2018,560,1,51,154422.66000000,123502852.96999985,18198580.86000000,0.14735353
AMCAR,2018,560,1,52,70287.91000000,123502852.96999985,18268868.77000000,0.14792265
AMCAR,2018,560,1,53,48358.07000000,123502852.96999985,18317226.84000000,0.14831420
AMCAR,2018,560,1,54,53852.66000000,123502852.96999985,18371079.50000000,0.14875024
AMCAR,2018,560,1,55,92590.88000000,123502852.96999985,18463670.38000000,0.14949995
AMCAR,2018,560,1,56,19594.09000000,123502852.96999985,18483264.47000000,0.14965860
AMCAR,2018,560,2,3,76612.44000000,109870855.49999997,76612.44000000,0.00069730
AMCAR,2018,560,2,4,304946.62000000,109870855.49999997,381559.06000000,0.00347280
AMCAR,2018,560,2,5,336442.38000000,109870855.49999997,718001.44000000,0.00653496
AMCAR,2018,560,2,6,392678.59000000,109870855.49999997,1110680.03000000,0.01010896
AMCAR,2018,560,2,7,455531.78000000,109870855.49999997,1566211.81000000,0.01425503
