reporting_date,fico_low,new_used,active_loans,new_repos
09-30-2021,670,2,2054,0
09-30-2021,680,1,19356,11
09-30-2021,680,2,2911,2
09-30-2021,690,1,16512,8
09-30-2021,690,2,2197,1
09-30-2021,700,1,26783,7
09-30-2021,700,2,2547,1
09-30-2021,710,1,22616,4
09-30-2021,710,2,2017,1
09-30-2021,720,1,29435,4
09-30-2021,720,2,2291,1
09-30-2021,730,1,27082,4
09-30-2021,730,2,1844,1
09-30-2021,740,1,29145,1
09-30-2021,740,2,2042,0
09-30-2021,750,1,22472,5
09-30-2021,750,2,1961,0
09-30-2021,760,1,20523,1
09-30-2021,760,2,1505,0
09-30-2021,770,1,22903,1
09-30-2021,770,2,1372,0
09-30-2021,780,1,26119,3
09-30-2021,780,2,1263,0
09-30-2021,790,1,25141,1
09-30-2021,790,2,1074,1
09-30-2021,800,1,26702,0
09-30-2021,800,2,1117,0
09-30-2021,810,1,25965,1
09-30-2021,810,2,936,0
09-30-2021,820,1,27043,2
09-30-2021,820,2,925,0
09-30-2021,830,1,26949,1
09-30-2021,830,2,876,0
09-30-2021,840,1,25418,1
09-30-2021,840,2,751,0
09-30-2021,850,1,27756,0
09-30-2021,850,2,760,0
09-30-2021,860,1,21437,0
09-30-2021,860,2,550,0
09-30-2021,870,1,15969,0
09-30-2021,870,2,402,0
09-30-2021,880,1,7210,0
09-30-2021,880,2,158,0
09-30-2021,890,1,1999,0
09-30-2021,890,2,54,0
10-31-2021,460,1,1,0
10-31-2021,490,1,1,0
10-31-2021,500,1,25,0
10-31-2021,500,2,8,0
10-31-2021,510,1,27,0
10-31-2021,510,2,6,0
10-31-2021,520,1,38,0
10-31-2021,520,2,16,0
10-31-2021,530,1,24,0
10-31-2021,530,2,14,0
10-31-2021,540,1,36,0
10-31-2021,540,2,12,0
10-31-2021,550,1,34,0
10-31-2021,550,2,16,0
10-31-2021,560,1,52,0
10-31-2021,560,2,19,0
10-31-2021,570,1,57,0
10-31-2021,570,2,12,0
10-31-2021,580,1,147,1
10-31-2021,580,2,40,1
10-31-2021,590,1,170,0
10-31-2021,590,2,38,0
10-31-2021,600,1,4572,10
10-31-2021,600,2,147,0
10-31-2021,610,1,3991,6
10-31-2021,610,2,155,0
10-31-2021,620,1,11002,21
10-31-2021,620,2,1507,0
10-31-2021,630,1,8513,20
10-31-2021,630,2,1217,2
10-31-2021,640,1,12801,25
10-31-2021,640,2,2818,1
10-31-2021,650,1,11815,7
10-31-2021,650,2,2052,3
10-31-2021,660,1,15470,12
10-31-2021,660,2,2585,2
10-31-2021,670,1,13326,9
10-31-2021,670,2,2054,1
10-31-2021,680,1,19356,14
10-31-2021,680,2,2911,2
10-31-2021,690,1,16512,2
10-31-2021,690,2,2197,4
10-31-2021,700,1,26783,12
10-31-2021,700,2,2547,1
10-31-2021,710,1,22616,6
10-31-2021,710,2,2017,3
10-31-2021,720,1,29435,8
10-31-2021,720,2,2291,1
10-31-2021,730,1,27082,4
10-31-2021,730,2,1844,0
10-31-2021,740,1,29145,2
10-31-2021,740,2,2042,0
10-31-2021,750,1,22472,1
10-31-2021,750,2,1961,0
10-31-2021,760,1,20523,2
10-31-2021,760,2,1505,0
10-31-2021,770,1,22903,1
10-31-2021,770,2,1372,0
10-31-2021,780,1,26119,1
10-31-2021,780,2,1263,0
10-31-2021,790,1,25141,0
10-31-2021,790,2,1074,1
10-31-2021,800,1,26702,1
10-31-2021,800,2,1117,0
10-31-2021,810,1,25965,0
10-31-2021,810,2,936,0
10-31-2021,820,1,27043,1
10-31-2021,820,2,925,0
10-31-2021,830,1,26949,0
10-31-2021,830,2,876,1
10-31-2021,840,1,25418,1
10-31-2021,840,2,751,1
10-31-2021,850,1,27756,0
10-31-2021,850,2,760,0
10-31-2021,860,1,21437,0
10-31-2021,860,2,550,0
10-31-2021,870,1,15969,0
10-31-2021,870,2,402,0
10-31-2021,880,1,7210,1
10-31-2021,880,2,158,0
10-31-2021,890,1,1999,0
10-31-2021,890,2,54,0
11-30-2021,460,1,1,0
11-30-2021,490,1,1,0
11-30-2021,500,1,19,0
11-30-2021,500,2,8,0
11-30-2021,510,1,24,0
11-30-2021,510,2,4,0
11-30-2021,520,1,34,0
11-30-2021,520,2,16,0
11-30-2021,530,1,20,0
11-30-2021,530,2,8,0
11-30-2021,540,1,30,0
11-30-2021,540,2,11,0
11-30-2021,550,1,27,0
11-30-2021,550,2,14,0
11-30-2021,560,1,45,0
11-30-2021,560,2,15,0
11-30-2021,570,1,45,0
11-30-2021,570,2,10,0
11-30-2021,580,1,134,0
11-30-2021,580,2,30,0
11-30-2021,590,1,153,0
11-30-2021,590,2,32,0
11-30-2021,600,1,4506,4
11-30-2021,600,2,134,1
11-30-2021,610,1,3905,7
11-30-2021,610,2,144,0
11-30-2021,620,1,10752,14
11-30-2021,620,2,1444,1
11-30-2021,630,1,8312,12
11-30-2021,630,2,1182,1
11-30-2021,640,1,12524,15
11-30-2021,640,2,2698,8
11-30-2021,650,1,11617,8
11-30-2021,650,2,1976,5
11-30-2021,660,1,15193,9
11-30-2021,660,2,2481,4
11-30-2021,670,1,12029,8
11-30-2021,670,2,1854,0
11-30-2021,680,1,15947,6
11-30-2021,680,2,2319,1
11-30-2021,690,1,13661,10
11-30-2021,690,2,1761,0
11-30-2021,700,1,23338,7
11-30-2021,700,2,2237,3
11-30-2021,710,1,19766,2
11-30-2021,710,2,1806,3
11-30-2021,720,1,25543,3
11-30-2021,720,2,2032,1
11-30-2021,730,1,23005,4
11-30-2021,730,2,1658,0
11-30-2021,740,1,24882,3
11-30-2021,740,2,1839,1
11-30-2021,750,1,21029,5
11-30-2021,750,2,1745,1
11-30-2021,760,1,19089,3
11-30-2021,760,2,1364,0
11-30-2021,770,1,21013,2
11-30-2021,770,2,1232,0
11-30-2021,780,1,23441,1
11-30-2021,780,2,1124,0
11-30-2021,790,1,22642,2
11-30-2021,790,2,961,0
11-30-2021,800,1,24125,1
11-30-2021,800,2,979,1
11-30-2021,810,1,23524,1
11-30-2021,810,2,813,0
11-30-2021,820,1,25208,1
11-30-2021,820,2,850,0
11-30-2021,830,1,25646,1
11-30-2021,830,2,830,0
11-30-2021,840,1,24217,0
11-30-2021,840,2,707,0
11-30-2021,850,1,27321,0
11-30-2021,850,2,685,0
11-30-2021,860,1,21126,1
11-30-2021,860,2,496,0
11-30-2021,870,1,15213,0
11-30-2021,870,2,343,0
11-30-2021,880,1,6583,0
11-30-2021,880,2,133,0
11-30-2021,890,1,1871,0
11-30-2021,890,2,48,0
12-31-2021,460,1,1,0
12-31-2021,490,1,1,0
12-31-2021,500,1,19,0
12-31-2021,500,2,8,0
12-31-2021,510,1,24,0
12-31-2021,510,2,4,0
12-31-2021,520,1,34,0
12-31-2021,520,2,16,0
12-31-2021,530,1,20,0
12-31-2021,530,2,8,0
12-31-2021,540,1,30,0
12-31-2021,540,2,11,0
12-31-2021,550,1,27,0
12-31-2021,550,2,14,0
12-31-2021,560,1,45,0
12-31-2021,560,2,15,0
12-31-2021,570,1,45,0
12-31-2021,570,2,10,0
12-31-2021,580,1,134,1
12-31-2021,580,2,30,1
12-31-2021,590,1,153,0
12-31-2021,590,2,32,0
12-31-2021,600,1,4506,4
12-31-2021,600,2,134,0
12-31-2021,610,1,3905,8
12-31-2021,610,2,144,0
12-31-2021,620,1,10752,18
12-31-2021,620,2,1444,1
12-31-2021,630,1,8312,15
12-31-2021,630,2,1182,1
12-31-2021,640,1,12524,10
12-31-2021,640,2,2698,8
12-31-2021,650,1,11617,12
12-31-2021,650,2,1976,2
12-31-2021,660,1,15193,7
12-31-2021,660,2,2481,2
12-31-2021,670,1,12029,10
12-31-2021,670,2,1854,2
12-31-2021,680,1,15947,5
12-31-2021,680,2,2319,0
12-31-2021,690,1,13661,8
12-31-2021,690,2,1761,0
12-31-2021,700,1,23338,11
12-31-2021,700,2,2237,1
12-31-2021,710,1,19766,7
12-31-2021,710,2,1806,0
12-31-2021,720,1,25543,3
12-31-2021,720,2,2032,0
12-31-2021,730,1,23005,9
12-31-2021,730,2,1658,0
12-31-2021,740,1,24882,1
12-31-2021,740,2,1839,0
12-31-2021,750,1,21029,4
12-31-2021,750,2,1745,2
12-31-2021,760,1,19089,0
12-31-2021,760,2,1364,3
12-31-2021,770,1,21013,2
12-31-2021,770,2,1232,0
12-31-2021,780,1,23441,1
12-31-2021,780,2,1124,0
12-31-2021,790,1,22642,0
12-31-2021,790,2,961,0
12-31-2021,800,1,24125,1
12-31-2021,800,2,979,0
12-31-2021,810,1,23524,0
12-31-2021,810,2,813,0
12-31-2021,820,1,25208,0
12-31-2021,820,2,850,0
12-31-2021,830,1,25646,1
12-31-2021,830,2,830,0
12-31-2021,840,1,24217,0
12-31-2021,840,2,707,0
12-31-2021,850,1,27321,1
12-31-2021,850,2,685,0
12-31-2021,860,1,21126,0
12-31-2021,860,2,496,0
12-31-2021,870,1,15213,0
12-31-2021,870,2,343,0
12-31-2021,880,1,6583,0
12-31-2021,880,2,133,0
12-31-2021,890,1,1871,0
12-31-2021,890,2,48,0
01-31-2022,460,1,1,0
01-31-2022,490,1,1,0
01-31-2022,500,1,19,0
01-31-2022,500,2,8,0
01-31-2022,510,1,24,0
01-31-2022,510,2,4,0
01-31-2022,520,1,34,0
01-31-2022,520,2,16,0
01-31-2022,530,1,20,0
01-31-2022,530,2,8,0
01-31-2022,540,1,30,0
01-31-2022,540,2,11,0
01-31-2022,550,1,27,0
01-31-2022,550,2,14,0
01-31-2022,560,1,45,0
01-31-2022,560,2,15,0
01-31-2022,570,1,45,1
01-31-2022,570,2,10,0
01-31-2022,580,1,134,0
01-31-2022,580,2,30,0
01-31-2022,590,1,153,1
01-31-2022,590,2,32,0
01-31-2022,600,1,4867,12
01-31-2022,600,2,140,0
01-31-2022,610,1,4346,9
01-31-2022,610,2,151,0
01-31-2022,620,1,11851,19
01-31-2022,620,2,1575,3
01-31-2022,630,1,9231,16
01-31-2022,630,2,1314,3
01-31-2022,640,1,13688,15
01-31-2022,640,2,3012,5
01-31-2022,650,1,12723,12
01-31-2022,650,2,2267,2
01-31-2022,660,1,16472,26
01-31-2022,660,2,2768,2
01-31-2022,670,1,13268,8
01-31-2022,670,2,2035,0
01-31-2022,680,1,17500,9
01-31-2022,680,2,2520,1
01-31-2022,690,1,15098,17
01-31-2022,690,2,1938,3
01-31-2022,700,1,25850,9
01-31-2022,700,2,2423,2
01-31-2022,710,1,21872,3
01-31-2022,710,2,1952,3
01-31-2022,720,1,28797,5
01-31-2022,720,2,2210,2
01-31-2022,730,1,26067,4
01-31-2022,730,2,1808,0
01-31-2022,740,1,28393,8
01-31-2022,740,2,1978,0
01-31-2022,750,1,24061,6
01-31-2022,750,2,1926,0
01-31-2022,760,1,21878,0
01-31-2022,760,2,1523,0
01-31-2022,770,1,23373,1
01-31-2022,770,2,1362,0
01-31-2022,780,1,25253,0
01-31-2022,780,2,1270,2
01-31-2022,790,1,24412,1
01-31-2022,790,2,1061,0
01-31-2022,800,1,25961,1
01-31-2022,800,2,1085,0
01-31-2022,810,1,25184,0
01-31-2022,810,2,905,0
01-31-2022,820,1,28510,3
01-31-2022,820,2,933,0
01-31-2022,830,1,29975,0
01-31-2022,830,2,923,0
01-31-2022,840,1,28175,1
01-31-2022,840,2,777,0
01-31-2022,850,1,30855,0
01-31-2022,850,2,757,1
01-31-2022,860,1,23833,0
01-31-2022,860,2,548,0
01-31-2022,870,1,17080,0
01-31-2022,870,2,384,0
01-31-2022,880,1,7341,0
01-31-2022,880,2,148,0
01-31-2022,890,1,2080,0
01-31-2022,890,2,55,0
02-28-2022,460,1,1,0
02-28-2022,490,1,1,0
02-28-2022,500,1,19,0
02-28-2022,500,2,8,0
02-28-2022,510,1,24,0
02-28-2022,510,2,4,0
02-28-2022,520,1,34,0
02-28-2022,520,2,16,0
02-28-2022,530,1,20,0
02-28-2022,530,2,8,0
02-28-2022,540,1,30,0
02-28-2022,540,2,11,0
02-28-2022,550,1,27,0
02-28-2022,550,2,14,0
02-28-2022,560,1,45,0
02-28-2022,560,2,15,0
02-28-2022,570,1,45,0
02-28-2022,570,2,10,0
02-28-2022,580,1,134,0
02-28-2022,580,2,30,0
02-28-2022,590,1,153,2
02-28-2022,590,2,32,0
02-28-2022,600,1,4867,8
02-28-2022,600,2,140,0
02-28-2022,610,1,4346,8
02-28-2022,610,2,151,0
02-28-2022,620,1,11851,21
02-28-2022,620,2,1575,5
02-28-2022,630,1,9231,15
02-28-2022,630,2,1314,1
02-28-2022,640,1,13688,19
02-28-2022,640,2,3012,1
02-28-2022,650,1,12723,18
02-28-2022,650,2,2267,3
02-28-2022,660,1,16472,11
02-28-2022,660,2,2768,1
02-28-2022,670,1,13268,11
02-28-2022,670,2,2035,1
02-28-2022,680,1,17500,11
02-28-2022,680,2,2520,1
02-28-2022,690,1,15098,9
02-28-2022,690,2,1938,0
02-28-2022,700,1,25850,11
02-28-2022,700,2,2423,3
02-28-2022,710,1,21872,2
02-28-2022,710,2,1952,2
02-28-2022,720,1,28797,6
02-28-2022,720,2,2210,0
02-28-2022,730,1,26067,6
02-28-2022,730,2,1808,0
02-28-2022,740,1,28393,5
02-28-2022,740,2,1978,0
02-28-2022,750,1,24061,4
02-28-2022,750,2,1926,1
02-28-2022,760,1,21878,1
02-28-2022,760,2,1523,1
02-28-2022,770,1,23373,1
02-28-2022,770,2,1362,0
02-28-2022,780,1,25253,1
02-28-2022,780,2,1270,0
02-28-2022,790,1,24412,2
02-28-2022,790,2,1061,0
02-28-2022,800,1,25961,1
02-28-2022,800,2,1085,0
02-28-2022,810,1,25184,1
02-28-2022,810,2,905,0
02-28-2022,820,1,28510,1
02-28-2022,820,2,933,0
02-28-2022,830,1,29975,0
02-28-2022,830,2,923,1
02-28-2022,840,1,28175,2
02-28-2022,840,2,777,0
02-28-2022,850,1,30855,1
02-28-2022,850,2,757,0
02-28-2022,860,1,23833,0
02-28-2022,860,2,548,0
02-28-2022,870,1,17080,0
02-28-2022,870,2,384,0
02-28-2022,880,1,7341,0
02-28-2022,880,2,148,0
02-28-2022,890,1,2080,0
02-28-2022,890,2,55,0
03-31-2022,460,1,1,0
03-31-2022,490,1,1,0
03-31-2022,500,1,19,0
03-31-2022,500,2,8,0
03-31-2022,510,1,24,0
03-31-2022,510,2,4,0
03-31-2022,520,1,34,0
03-31-2022,520,2,16,0
03-31-2022,530,1,20,0
03-31-2022,530,2,8,0
03-31-2022,540,1,30,0
03-31-2022,540,2,11,0
03-31-2022,550,1,27,0
03-31-2022,550,2,14,0
03-31-2022,560,1,45,0
03-31-2022,560,2,15,0
03-31-2022,570,1,45,0
03-31-2022,570,2,10,0
03-31-2022,580,1,134,0
03-31-2022,580,2,30,0
03-31-2022,590,1,153,0
03-31-2022,590,2,32,0
03-31-2022,600,1,4867,8
03-31-2022,600,2,140,0
03-31-2022,610,1,4346,6
03-31-2022,610,2,151,0
03-31-2022,620,1,11851,11
03-31-2022,620,2,1575,1
03-31-2022,630,1,9231,12
03-31-2022,630,2,1314,1
03-31-2022,640,1,13688,10
03-31-2022,640,2,3012,0
03-31-2022,650,1,12723,17
03-31-2022,650,2,2267,1
03-31-2022,660,1,16472,13
03-31-2022,660,2,2768,3
03-31-2022,670,1,13268,11
03-31-2022,670,2,2035,3
03-31-2022,680,1,17500,13
03-31-2022,680,2,2520,2
03-31-2022,690,1,15098,8
03-31-2022,690,2,1938,2
03-31-2022,700,1,25850,10
03-31-2022,700,2,2423,1
03-31-2022,710,1,21872,9
03-31-2022,710,2,1952,3
03-31-2022,720,1,28797,6
03-31-2022,720,2,2210,0
03-31-2022,730,1,26067,2
03-31-2022,730,2,1808,0
03-31-2022,740,1,28393,1
03-31-2022,740,2,1978,1
03-31-2022,750,1,24061,1
03-31-2022,750,2,1926,0
03-31-2022,760,1,21878,0
03-31-2022,760,2,1523,1
03-31-2022,770,1,23373,6
03-31-2022,770,2,1362,0
03-31-2022,780,1,25253,1
03-31-2022,780,2,1270,2
03-31-2022,790,1,24412,2
03-31-2022,790,2,1061,0
03-31-2022,800,1,25961,0
03-31-2022,800,2,1085,0
03-31-2022,810,1,25184,1
03-31-2022,810,2,905,1
03-31-2022,820,1,28510,0
03-31-2022,820,2,933,0
03-31-2022,830,1,29975,0
03-31-2022,830,2,923,0
03-31-2022,840,1,28175,0
03-31-2022,840,2,777,0
03-31-2022,850,1,30855,2
03-31-2022,850,2,757,0
03-31-2022,860,1,23833,2
03-31-2022,860,2,548,0
03-31-2022,870,1,17080,0
03-31-2022,870,2,384,0
03-31-2022,880,1,7341,0
03-31-2022,880,2,148,0
03-31-2022,890,1,2080,0
03-31-2022,890,2,55,0
04-30-2022,460,1,1,0
04-30-2022,490,1,1,0
04-30-2022,500,1,19,0
04-30-2022,500,2,8,0
04-30-2022,510,1,24,0
04-30-2022,510,2,4,0
04-30-2022,520,1,34,0
04-30-2022,520,2,16,0
04-30-2022,530,1,20,0
04-30-2022,530,2,8,0
04-30-2022,540,1,30,0
04-30-2022,540,2,11,0
04-30-2022,550,1,27,0
04-30-2022,550,2,14,0
04-30-2022,560,1,45,0
04-30-2022,560,2,15,0
04-30-2022,570,1,45,0
04-30-2022,570,2,10,0
04-30-2022,580,1,134,0
04-30-2022,580,2,30,0
04-30-2022,590,1,153,0
04-30-2022,590,2,32,0
04-30-2022,600,1,4867,8
04-30-2022,600,2,140,0
04-30-2022,610,1,4346,6
04-30-2022,610,2,151,0
04-30-2022,620,1,11851,24
04-30-2022,620,2,1575,4
04-30-2022,630,1,9231,10
04-30-2022,630,2,1314,0
04-30-2022,640,1,13688,8
04-30-2022,640,2,3012,2
04-30-2022,650,1,12723,6
04-30-2022,650,2,2267,2
04-30-2022,660,1,16472,9
04-30-2022,660,2,2768,1
04-30-2022,670,1,13269,10
04-30-2022,670,2,2034,0
04-30-2022,680,1,17500,7
04-30-2022,680,2,2520,1
04-30-2022,690,1,15098,13
04-30-2022,690,2,1938,1
04-30-2022,700,1,25850,7
04-30-2022,700,2,2423,2
04-30-2022,710,1,21872,5
04-30-2022,710,2,1952,3
04-30-2022,720,1,28797,3
04-30-2022,720,2,2210,1
04-30-2022,730,1,26067,5
04-30-2022,730,2,1808,0
04-30-2022,740,1,28393,4
04-30-2022,740,2,1978,3
04-30-2022,750,1,24061,2
04-30-2022,750,2,1926,0
04-30-2022,760,1,21878,1
04-30-2022,760,2,1523,0
04-30-2022,770,1,23373,2
04-30-2022,770,2,1362,1
04-30-2022,780,1,25253,1
04-30-2022,780,2,1270,0
04-30-2022,790,1,24412,0
04-30-2022,790,2,1061,0
04-30-2022,800,1,25961,0
04-30-2022,800,2,1085,1
04-30-2022,810,1,25184,0
04-30-2022,810,2,905,0
04-30-2022,820,1,28510,2
04-30-2022,820,2,933,0
04-30-2022,830,1,29975,3
04-30-2022,830,2,923,0
04-30-2022,840,1,28175,2
04-30-2022,840,2,777,0
04-30-2022,850,1,30855,1
04-30-2022,850,2,757,0
04-30-2022,860,1,23833,1
04-30-2022,860,2,548,0
04-30-2022,870,1,17080,0
04-30-2022,870,2,384,0
04-30-2022,880,1,7341,0
04-30-2022,880,2,148,0
04-30-2022,890,1,2080,0
04-30-2022,890,2,55,0
05-31-2022,460,1,1,0
05-31-2022,490,1,1,0
05-31-2022,500,1,18,0
05-31-2022,500,2,6,0
05-31-2022,510,1,21,0
05-31-2022,510,2,3,0
05-31-2022,520,1,30,0
05-31-2022,520,2,14,0
05-31-2022,530,1,17,0
05-31-2022,530,2,8,0
05-31-2022,540,1,28,0
05-31-2022,540,2,8,0
05-31-2022,550,1,25,0
05-31-2022,550,2,10,0
05-31-2022,560,1,41,0
05-31-2022,560,2,15,0
05-31-2022,570,1,43,0
05-31-2022,570,2,8,0
05-31-2022,580,1,134,0
05-31-2022,580,2,25,0
05-31-2022,590,1,152,0
05-31-2022,590,2,28,0
05-31-2022,600,1,4828,4
05-31-2022,600,2,98,0
05-31-2022,610,1,4283,7
05-31-2022,610,2,112,0
05-31-2022,620,1,11786,14
05-31-2022,620,2,1489,1
05-31-2022,630,1,9117,11
05-31-2022,630,2,1199,2
05-31-2022,640,1,13388,9
05-31-2022,640,2,2786,3
05-31-2022,650,1,12945,11
05-31-2022,650,2,2218,3
05-31-2022,660,1,16598,15
05-31-2022,660,2,2676,3
05-31-2022,670,1,13401,4
05-31-2022,670,2,2010,1
05-31-2022,680,1,17515,5
05-31-2022,680,2,2544,1
05-31-2022,690,1,15285,1
05-31-2022,690,2,1981,1
05-31-2022,700,1,25398,6
05-31-2022,700,2,2436,1
05-31-2022,710,1,21449,8
05-31-2022,710,2,1982,5
05-31-2022,720,1,29247,4
05-31-2022,720,2,2237,2
05-31-2022,730,1,26997,4
05-31-2022,730,2,1822,0
05-31-2022,740,1,29476,3
05-31-2022,740,2,1963,0
05-31-2022,750,1,25193,2
05-31-2022,750,2,1871,1
05-31-2022,760,1,22846,3
05-31-2022,760,2,1503,1
05-31-2022,770,1,23975,2
05-31-2022,770,2,1345,0
05-31-2022,780,1,25407,1
05-31-2022,780,2,1228,0
05-31-2022,790,1,24485,0
05-31-2022,790,2,1057,1
05-31-2022,800,1,24490,1
05-31-2022,800,2,1068,0
05-31-2022,810,1,23798,2
05-31-2022,810,2,898,0
05-31-2022,820,1,29005,1
05-31-2022,820,2,879,0
05-31-2022,830,1,31851,1
05-31-2022,830,2,836,0
05-31-2022,840,1,29971,1
05-31-2022,840,2,681,0
05-31-2022,850,1,33099,0
05-31-2022,850,2,670,0
05-31-2022,860,1,25658,2
05-31-2022,860,2,476,0
05-31-2022,870,1,18088,0
05-31-2022,870,2,355,0
05-31-2022,880,1,7592,0
05-31-2022,880,2,141,0
05-31-2022,890,1,2163,0
05-31-2022,890,2,54,0
06-30-2022,460,1,1,0
06-30-2022,490,1,1,0
06-30-2022,500,1,18,0
06-30-2022,500,2,6,0
06-30-2022,510,1,21,0
06-30-2022,510,2,3,0
06-30-2022,520,1,30,0
06-30-2022,520,2,14,0
06-30-2022,530,1,17,0
06-30-2022,530,2,8,0
06-30-2022,540,1,28,0
06-30-2022,540,2,8,0
06-30-2022,550,1,25,0
06-30-2022,550,2,10,0
06-30-2022,560,1,41,0
06-30-2022,560,2,15,0
06-30-2022,570,1,43,0
06-30-2022,570,2,8,0
06-30-2022,580,1,134,0
06-30-2022,580,2,25,0
06-30-2022,590,1,152,0
06-30-2022,590,2,28,0
06-30-2022,600,1,4828,8
06-30-2022,600,2,98,0
06-30-2022,610,1,4283,4
06-30-2022,610,2,112,0
06-30-2022,620,1,11786,17
06-30-2022,620,2,1489,2
06-30-2022,630,1,9117,8
06-30-2022,630,2,1199,2
06-30-2022,640,1,13388,21
06-30-2022,640,2,2786,3
06-30-2022,650,1,12945,17
06-30-2022,650,2,2218,3
06-30-2022,660,1,16598,14
06-30-2022,660,2,2676,6
06-30-2022,670,1,13401,4
06-30-2022,670,2,2010,3
06-30-2022,680,1,17515,12
06-30-2022,680,2,2544,5
06-30-2022,690,1,15285,7
06-30-2022,690,2,1981,0
06-30-2022,700,1,25398,7
06-30-2022,700,2,2436,3
06-30-2022,710,1,21449,8
06-30-2022,710,2,1982,0
06-30-2022,720,1,29247,6
06-30-2022,720,2,2237,1
06-30-2022,730,1,26997,8
06-30-2022,730,2,1822,1
06-30-2022,740,1,29476,2
06-30-2022,740,2,1963,2
06-30-2022,750,1,25193,2
06-30-2022,750,2,1871,0
06-30-2022,760,1,22846,2
06-30-2022,760,2,1503,0
06-30-2022,770,1,23975,5
06-30-2022,770,2,1345,0
06-30-2022,780,1,25407,0
06-30-2022,780,2,1228,3
06-30-2022,790,1,24485,4
06-30-2022,790,2,1057,1
06-30-2022,800,1,24490,0
06-30-2022,800,2,1068,0
06-30-2022,810,1,23798,1
06-30-2022,810,2,898,1
06-30-2022,820,1,29005,2
06-30-2022,820,2,879,0
06-30-2022,830,1,31851,2
06-30-2022,830,2,836,0
06-30-2022,840,1,29971,0
06-30-2022,840,2,681,1
06-30-2022,850,1,33099,0
06-30-2022,850,2,670,0
06-30-2022,860,1,25658,0
06-30-2022,860,2,476,0
06-30-2022,870,1,18088,0
06-30-2022,870,2,355,0
06-30-2022,880,1,7592,0
06-30-2022,880,2,141,1
06-30-2022,890,1,2163,0
06-30-2022,890,2,54,0
07-31-2022,460,1,1,0
07-31-2022,490,1,1,0
07-31-2022,500,1,18,0
07-31-2022,500,2,6,0
07-31-2022,510,1,21,0
07-31-2022,510,2,3,0
07-31-2022,520,1,30,0
07-31-2022,520,2,14,0
07-31-2022,530,1,17,0
07-31-2022,530,2,8,0
07-31-2022,540,1,28,0
07-31-2022,540,2,8,0
07-31-2022,550,1,25,0
07-31-2022,550,2,10,0
07-31-2022,560,1,41,0
07-31-2022,560,2,15,0
07-31-2022,570,1,43,0
07-31-2022,570,2,8,0
07-31-2022,580,1,134,1
07-31-2022,580,2,25,0
07-31-2022,590,1,152,0
07-31-2022,590,2,28,0
07-31-2022,600,1,4828,10
07-31-2022,600,2,98,0
07-31-2022,610,1,4283,10
07-31-2022,610,2,112,0
07-31-2022,620,1,11786,26
07-31-2022,620,2,1489,2
07-31-2022,630,1,9117,18
07-31-2022,630,2,1199,2
07-31-2022,640,1,13388,30
07-31-2022,640,2,2786,4
07-31-2022,650,1,12945,18
07-31-2022,650,2,2218,3
07-31-2022,660,1,16598,21
07-31-2022,660,2,2676,3
07-31-2022,670,1,13401,10
07-31-2022,670,2,2010,3
07-31-2022,680,1,17515,19
07-31-2022,680,2,2544,1
07-31-2022,690,1,15285,11
07-31-2022,690,2,1981,3
07-31-2022,700,1,25398,7
07-31-2022,700,2,2436,4
07-31-2022,710,1,21449,4
07-31-2022,710,2,1982,1
07-31-2022,720,1,29247,4
07-31-2022,720,2,2237,0
07-31-2022,730,1,26997,3
07-31-2022,730,2,1822,0
07-31-2022,740,1,29476,7
07-31-2022,740,2,1963,0
07-31-2022,750,1,25193,6
07-31-2022,750,2,1871,0
07-31-2022,760,1,22846,1
07-31-2022,760,2,1503,0
07-31-2022,770,1,23975,2
07-31-2022,770,2,1345,0
07-31-2022,780,1,25407,2
07-31-2022,780,2,1228,0
07-31-2022,790,1,24485,1
07-31-2022,790,2,1057,0
07-31-2022,800,1,24490,2
07-31-2022,800,2,1068,0
07-31-2022,810,1,23798,0
07-31-2022,810,2,898,0
07-31-2022,820,1,29005,0
07-31-2022,820,2,879,0
07-31-2022,830,1,31851,0
07-31-2022,830,2,836,0
07-31-2022,840,1,29971,0
07-31-2022,840,2,681,0
07-31-2022,850,1,33099,1
07-31-2022,850,2,670,0
07-31-2022,860,1,25658,1
07-31-2022,860,2,476,0
07-31-2022,870,1,18088,0
07-31-2022,870,2,355,0
07-31-2022,880,1,7592,1
07-31-2022,880,2,141,0
07-31-2022,890,1,2163,0
07-31-2022,890,2,54,0
08-31-2022,460,1,1,0
08-31-2022,490,1,1,0
08-31-2022,500,1,18,0
08-31-2022,500,2,6,0
08-31-2022,510,1,21,0
08-31-2022,510,2,3,0
08-31-2022,520,1,30,0
08-31-2022,520,2,14,0
08-31-2022,530,1,17,0
08-31-2022,530,2,8,0
08-31-2022,540,1,28,0
08-31-2022,540,2,8,0
08-31-2022,550,1,25,0
08-31-2022,550,2,10,0
08-31-2022,560,1,41,0
08-31-2022,560,2,15,0
08-31-2022,570,1,43,0
08-31-2022,570,2,8,0
08-31-2022,580,1,134,0
08-31-2022,580,2,25,1
08-31-2022,590,1,152,0
08-31-2022,590,2,28,0
08-31-2022,600,1,4828,12
08-31-2022,600,2,98,0
08-31-2022,610,1,4283,11
08-31-2022,610,2,112,1
08-31-2022,620,1,11786,25
08-31-2022,620,2,1489,1
08-31-2022,630,1,9117,15
08-31-2022,630,2,1199,3
08-31-2022,640,1,13388,25
