reporting_date,fico_low,new_used,active_loans,new_repos
03-31-2022,840,2,2617,0
03-31-2022,850,2,1826,0
03-31-2022,860,2,1028,0
03-31-2022,870,2,676,0
03-31-2022,880,2,204,0
03-31-2022,890,2,57,0
04-30-2022,330,2,1,0
04-30-2022,350,2,2,0
04-30-2022,360,2,4,0
04-30-2022,370,2,15,0
04-30-2022,380,2,41,1
04-30-2022,390,2,53,0
04-30-2022,400,2,109,1
04-30-2022,410,2,214,0
04-30-2022,420,2,394,1
04-30-2022,430,2,546,6
04-30-2022,440,2,785,6
04-30-2022,450,2,1112,8
04-30-2022,460,2,1441,6
04-30-2022,470,2,1966,14
04-30-2022,480,2,2189,8
04-30-2022,490,2,2554,13
04-30-2022,500,2,2887,11
04-30-2022,510,2,3477,16
04-30-2022,520,2,3412,6
04-30-2022,530,2,3529,21
04-30-2022,540,2,3605,10
04-30-2022,550,2,5853,20
04-30-2022,560,2,5650,12
04-30-2022,570,2,5797,20
04-30-2022,580,2,7618,19
04-30-2022,590,2,9369,14
04-30-2022,600,2,13045,14
04-30-2022,610,2,12172,21
04-30-2022,620,2,13303,16
04-30-2022,630,2,13530,17
04-30-2022,640,2,15493,14
04-30-2022,650,2,14773,8
04-30-2022,660,2,13943,13
04-30-2022,670,2,13116,10
04-30-2022,680,2,12709,11
04-30-2022,690,2,11175,6
04-30-2022,700,2,11782,6
04-30-2022,710,2,10494,7
04-30-2022,720,2,9779,2
04-30-2022,730,2,9021,4
04-30-2022,740,2,8748,2
04-30-2022,750,2,7741,3
04-30-2022,760,2,7434,0
04-30-2022,770,2,6872,1
04-30-2022,780,2,7532,1
04-30-2022,790,2,6609,1
04-30-2022,800,2,6269,0
04-30-2022,810,2,5749,1
04-30-2022,820,2,4954,0
04-30-2022,830,2,4479,0
04-30-2022,840,2,2933,1
04-30-2022,850,2,2043,0
04-30-2022,860,2,1137,0
04-30-2022,870,2,741,0
04-30-2022,880,2,224,0
04-30-2022,890,2,62,0
05-31-2022,330,2,1,0
05-31-2022,350,2,2,0
05-31-2022,360,2,4,0
05-31-2022,370,2,15,0
05-31-2022,380,2,41,1
05-31-2022,390,2,53,1
05-31-2022,400,2,109,3
05-31-2022,410,2,214,0
05-31-2022,420,2,394,1
05-31-2022,430,2,546,6
05-31-2022,440,2,785,7
05-31-2022,450,2,1112,7
05-31-2022,460,2,1441,9
05-31-2022,470,2,1966,3
05-31-2022,480,2,2189,6
05-31-2022,490,2,2554,17
05-31-2022,500,2,2887,6
05-31-2022,510,2,3477,16
05-31-2022,520,2,3412,18
05-31-2022,530,2,3529,17
05-31-2022,540,2,3605,14
05-31-2022,550,2,5853,29
05-31-2022,560,2,5650,32
05-31-2022,570,2,5797,23
05-31-2022,580,2,7618,19
05-31-2022,590,2,9369,27
05-31-2022,600,2,13045,30
05-31-2022,610,2,12172,20
05-31-2022,620,2,13303,20
05-31-2022,630,2,13530,17
05-31-2022,640,2,15493,17
05-31-2022,650,2,14773,11
05-31-2022,660,2,13943,10
05-31-2022,670,2,13116,9
05-31-2022,680,2,12709,7
05-31-2022,690,2,11175,2
05-31-2022,700,2,11782,6
05-31-2022,710,2,10494,6
05-31-2022,720,2,9779,5
05-31-2022,730,2,9021,3
05-31-2022,740,2,8748,2
05-31-2022,750,2,7741,1
05-31-2022,760,2,7434,1
05-31-2022,770,2,6872,1
05-31-2022,780,2,7532,3
05-31-2022,790,2,6609,1
05-31-2022,800,2,6269,0
05-31-2022,810,2,5749,0
05-31-2022,820,2,4954,0
05-31-2022,830,2,4479,1
05-31-2022,840,2,2933,0
05-31-2022,850,2,2043,0
05-31-2022,860,2,1137,0
05-31-2022,870,2,741,0
05-31-2022,880,2,224,0
05-31-2022,890,2,62,0
06-30-2022,330,2,1,0
06-30-2022,350,2,2,0
06-30-2022,360,2,4,0
06-30-2022,370,2,15,0
06-30-2022,380,2,41,0
06-30-2022,390,2,53,0
06-30-2022,400,2,109,3
06-30-2022,410,2,214,0
06-30-2022,420,2,394,2
06-30-2022,430,2,546,3
06-30-2022,440,2,785,2
06-30-2022,450,2,1112,5
06-30-2022,460,2,1441,12
06-30-2022,470,2,1966,5
06-30-2022,480,2,2189,5
06-30-2022,490,2,2554,8
06-30-2022,500,2,2887,8
06-30-2022,510,2,3477,13
06-30-2022,520,2,3412,13
06-30-2022,530,2,3529,12
06-30-2022,540,2,3605,17
06-30-2022,550,2,5853,19
06-30-2022,560,2,5650,23
06-30-2022,570,2,5797,15
06-30-2022,580,2,7618,17
06-30-2022,590,2,9369,22
06-30-2022,600,2,13045,20
06-30-2022,610,2,12172,25
06-30-2022,620,2,13303,15
06-30-2022,630,2,13530,17
06-30-2022,640,2,15493,12
06-30-2022,650,2,14773,16
06-30-2022,660,2,13943,15
06-30-2022,670,2,13116,7
06-30-2022,680,2,12709,9
06-30-2022,690,2,11175,7
06-30-2022,700,2,11782,3
06-30-2022,710,2,10494,5
06-30-2022,720,2,9779,4
06-30-2022,730,2,9021,4
06-30-2022,740,2,8748,2
06-30-2022,750,2,7741,2
06-30-2022,760,2,7434,1
06-30-2022,770,2,6872,2
06-30-2022,780,2,7532,1
06-30-2022,790,2,6609,1
06-30-2022,800,2,6269,0
06-30-2022,810,2,5749,1
06-30-2022,820,2,4954,0
06-30-2022,830,2,4479,0
06-30-2022,840,2,2933,0
06-30-2022,850,2,2043,0
06-30-2022,860,2,1137,0
06-30-2022,870,2,741,0
06-30-2022,880,2,224,0
06-30-2022,890,2,62,0
07-31-2022,330,2,1,0
07-31-2022,350,2,2,0
07-31-2022,360,2,4,0
07-31-2022,370,2,15,0
07-31-2022,380,2,41,0
07-31-2022,390,2,53,0
07-31-2022,400,2,109,1
07-31-2022,410,2,214,2
07-31-2022,420,2,394,2
07-31-2022,430,2,546,3
07-31-2022,440,2,785,5
07-31-2022,450,2,1112,13
07-31-2022,460,2,1441,2
07-31-2022,470,2,1966,12
07-31-2022,480,2,2189,13
07-31-2022,490,2,2554,16
07-31-2022,500,2,2887,16
07-31-2022,510,2,3477,15
07-31-2022,520,2,3412,19
07-31-2022,530,2,3529,18
07-31-2022,540,2,3605,23
07-31-2022,550,2,5853,21
07-31-2022,560,2,5650,23
07-31-2022,570,2,5996,22
07-31-2022,580,2,7860,17
07-31-2022,590,2,9685,23
07-31-2022,600,2,13522,29
07-31-2022,610,2,12717,26
07-31-2022,620,2,13973,18
07-31-2022,630,2,14213,17
07-31-2022,640,2,16288,20
07-31-2022,650,2,15586,11
07-31-2022,660,2,14756,6
07-31-2022,670,2,13885,9
07-31-2022,680,2,13511,5
07-31-2022,690,2,11866,10
07-31-2022,700,2,12563,8
07-31-2022,710,2,11201,6
07-31-2022,720,2,10402,3
07-31-2022,730,2,9634,0
07-31-2022,740,2,9310,2
07-31-2022,750,2,8231,3
07-31-2022,760,2,7923,2
07-31-2022,770,2,7327,0
07-31-2022,780,2,8055,0
07-31-2022,790,2,7016,1
07-31-2022,800,2,6633,0
07-31-2022,810,2,6092,1
07-31-2022,820,2,5270,0
07-31-2022,830,2,4743,0
07-31-2022,840,2,3120,0
07-31-2022,850,2,2176,1
07-31-2022,860,2,1187,0
07-31-2022,870,2,786,0
07-31-2022,880,2,240,0
07-31-2022,890,2,64,0
08-31-2022,330,2,1,0
08-31-2022,350,2,2,0
08-31-2022,360,2,4,0
08-31-2022,370,2,15,0
08-31-2022,380,2,41,0
08-31-2022,390,2,53,1
08-31-2022,400,2,109,1
08-31-2022,410,2,214,4
08-31-2022,420,2,394,5
08-31-2022,430,2,546,2
08-31-2022,440,2,785,2
08-31-2022,450,2,1112,7
08-31-2022,460,2,1441,13
08-31-2022,470,2,1966,13
08-31-2022,480,2,2189,11
08-31-2022,490,2,2554,14
08-31-2022,500,2,2887,14
08-31-2022,510,2,3477,18
08-31-2022,520,2,3412,18
08-31-2022,530,2,3529,16
08-31-2022,540,2,3605,16
08-31-2022,550,2,5853,33
08-31-2022,560,2,5650,31
08-31-2022,570,2,5996,31
08-31-2022,580,2,7860,26
08-31-2022,590,2,9685,23
08-31-2022,600,2,13522,28
08-31-2022,610,2,12717,26
08-31-2022,620,2,13973,32
08-31-2022,630,2,14213,21
08-31-2022,640,2,16288,22
08-31-2022,650,2,15586,12
08-31-2022,660,2,14756,20
08-31-2022,670,2,13885,7
08-31-2022,680,2,13511,13
08-31-2022,690,2,11866,7
08-31-2022,700,2,12563,7
08-31-2022,710,2,11201,8
08-31-2022,720,2,10402,1
08-31-2022,730,2,9634,6
08-31-2022,740,2,9310,3
08-31-2022,750,2,8231,3
08-31-2022,760,2,7923,3
08-31-2022,770,2,7327,1
08-31-2022,780,2,8055,0
08-31-2022,790,2,7016,0
08-31-2022,800,2,6633,0
08-31-2022,810,2,6092,0
08-31-2022,820,2,5270,0
08-31-2022,830,2,4743,0
08-31-2022,840,2,3120,1
08-31-2022,850,2,2176,0
08-31-2022,860,2,1187,0
08-31-2022,870,2,786,0
08-31-2022,880,2,240,0
08-31-2022,890,2,64,0
09-30-2022,330,2,1,0
09-30-2022,350,2,2,0
09-30-2022,360,2,4,0
09-30-2022,370,2,15,0
09-30-2022,380,2,41,0
09-30-2022,390,2,53,0
09-30-2022,400,2,109,0
09-30-2022,410,2,214,2
09-30-2022,420,2,394,2
09-30-2022,430,2,546,3
09-30-2022,440,2,785,7
09-30-2022,450,2,1112,8
09-30-2022,460,2,1441,10
09-30-2022,470,2,1966,17
09-30-2022,480,2,2189,13
09-30-2022,490,2,2554,13
09-30-2022,500,2,2887,18
09-30-2022,510,2,3477,16
09-30-2022,520,2,3412,18
09-30-2022,530,2,3529,16
09-30-2022,540,2,3605,20
09-30-2022,550,2,5853,30
09-30-2022,560,2,5650,23
09-30-2022,570,2,5996,23
09-30-2022,580,2,7860,23
09-30-2022,590,2,9685,27
09-30-2022,600,2,13522,34
09-30-2022,610,2,12717,39
09-30-2022,620,2,13973,20
09-30-2022,630,2,14213,21
09-30-2022,640,2,16288,22
09-30-2022,650,2,15586,22
09-30-2022,660,2,14756,11
09-30-2022,670,2,13885,11
09-30-2022,680,2,13511,9
09-30-2022,690,2,11866,11
09-30-2022,700,2,12563,7
09-30-2022,710,2,11201,5
09-30-2022,720,2,10402,4
09-30-2022,730,2,9634,6
09-30-2022,740,2,9310,1
09-30-2022,750,2,8231,2
09-30-2022,760,2,7923,2
09-30-2022,770,2,7327,1
09-30-2022,780,2,8055,2
09-30-2022,790,2,7016,0
09-30-2022,800,2,6633,0
09-30-2022,810,2,6092,1
09-30-2022,820,2,5270,1
09-30-2022,830,2,4743,0
09-30-2022,840,2,3120,1
09-30-2022,850,2,2176,0
09-30-2022,860,2,1187,0
09-30-2022,870,2,786,0
09-30-2022,880,2,240,0
09-30-2022,890,2,64,0
10-31-2022,330,2,1,0
10-31-2022,350,2,2,0
10-31-2022,360,2,4,0
10-31-2022,370,2,15,0
10-31-2022,380,2,41,0
10-31-2022,390,2,53,1
10-31-2022,400,2,109,0
10-31-2022,410,2,214,0
10-31-2022,420,2,394,5
10-31-2022,430,2,546,9
10-31-2022,440,2,785,9
10-31-2022,450,2,1112,11
10-31-2022,460,2,1441,8
10-31-2022,470,2,1966,14
10-31-2022,480,2,2189,17
10-31-2022,490,2,2554,17
10-31-2022,500,2,2887,13
10-31-2022,510,2,3477,20
10-31-2022,520,2,3412,23
10-31-2022,530,2,3529,28
10-31-2022,540,2,3605,21
10-31-2022,550,2,5853,35
10-31-2022,560,2,5650,28
10-31-2022,570,2,5996,32
10-31-2022,580,2,7860,25
10-31-2022,590,2,9685,28
10-31-2022,600,2,13522,52
10-31-2022,610,2,12717,37
10-31-2022,620,2,13973,32
10-31-2022,630,2,14213,30
10-31-2022,640,2,16288,29
10-31-2022,650,2,15586,18
10-31-2022,660,2,14756,22
10-31-2022,670,2,13885,13
10-31-2022,680,2,13511,12
10-31-2022,690,2,11866,7
10-31-2022,700,2,12563,8
10-31-2022,710,2,11201,4
10-31-2022,720,2,10402,5
10-31-2022,730,2,9634,4
10-31-2022,740,2,9310,2
10-31-2022,750,2,8231,3
10-31-2022,760,2,7923,0
10-31-2022,770,2,7327,1
10-31-2022,780,2,8055,2
10-31-2022,790,2,7016,0
10-31-2022,800,2,6633,2
10-31-2022,810,2,6092,0
10-31-2022,820,2,5270,0
10-31-2022,830,2,4743,1
10-31-2022,840,2,3120,1
10-31-2022,850,2,2176,1
10-31-2022,860,2,1187,0
10-31-2022,870,2,786,0
10-31-2022,880,2,240,0
10-31-2022,890,2,64,0
11-30-2022,330,2,1,0
11-30-2022,350,2,2,1
11-30-2022,360,2,4,0
11-30-2022,370,2,15,0
11-30-2022,380,2,41,0
11-30-2022,390,2,53,0
11-30-2022,400,2,109,2
11-30-2022,410,2,214,7
11-30-2022,420,2,394,3
11-30-2022,430,2,546,2
11-30-2022,440,2,785,2
11-30-2022,450,2,1112,6
11-30-2022,460,2,1441,5
11-30-2022,470,2,1966,8
11-30-2022,480,2,2189,12
11-30-2022,490,2,2554,18
11-30-2022,500,2,2887,14
11-30-2022,510,2,3477,18
11-30-2022,520,2,3412,15
11-30-2022,530,2,3529,14
11-30-2022,540,2,3605,22
11-30-2022,550,2,5853,25
11-30-2022,560,2,5650,24
11-30-2022,570,2,5996,12
11-30-2022,580,2,7860,18
11-30-2022,590,2,9685,20
11-30-2022,600,2,13522,42
11-30-2022,610,2,12717,31
11-30-2022,620,2,13973,13
11-30-2022,630,2,14213,20
11-30-2022,640,2,16288,22
11-30-2022,650,2,15586,14
11-30-2022,660,2,14756,11
11-30-2022,670,2,13885,13
11-30-2022,680,2,13511,7
11-30-2022,690,2,11866,8
11-30-2022,700,2,12563,6
11-30-2022,710,2,11201,4
11-30-2022,720,2,10402,5
11-30-2022,730,2,9634,4
11-30-2022,740,2,9310,4
11-30-2022,750,2,8231,0
11-30-2022,760,2,7923,3
11-30-2022,770,2,7327,1
11-30-2022,780,2,8055,1
11-30-2022,790,2,7016,0
11-30-2022,800,2,6633,0
11-30-2022,810,2,6092,1
11-30-2022,820,2,5270,1
11-30-2022,830,2,4743,0
11-30-2022,840,2,3120,0
11-30-2022,850,2,2176,0
11-30-2022,860,2,1187,0
11-30-2022,870,2,786,0
11-30-2022,880,2,240,0
11-30-2022,890,2,64,0
12-31-2022,330,2,1,0
12-31-2022,350,2,2,0
12-31-2022,360,2,4,0
12-31-2022,370,2,15,0
12-31-2022,380,2,41,1
12-31-2022,390,2,53,0
12-31-2022,400,2,109,1
12-31-2022,410,2,214,0
12-31-2022,420,2,394,4
12-31-2022,430,2,546,5
12-31-2022,440,2,785,7
12-31-2022,450,2,1112,7
12-31-2022,460,2,1441,6
12-31-2022,470,2,1966,12
12-31-2022,480,2,2189,11
12-31-2022,490,2,2554,11
12-31-2022,500,2,2887,18
12-31-2022,510,2,3477,16
12-31-2022,520,2,3412,15
12-31-2022,530,2,3529,18
12-31-2022,540,2,3605,23
12-31-2022,550,2,5853,41
12-31-2022,560,2,5650,28
12-31-2022,570,2,5996,35
12-31-2022,580,2,7860,36
12-31-2022,590,2,9685,32
12-31-2022,600,2,13522,41
12-31-2022,610,2,12717,33
12-31-2022,620,2,13973,30
12-31-2022,630,2,14213,12
12-31-2022,640,2,16288,18
12-31-2022,650,2,15586,18
12-31-2022,660,2,14756,17
12-31-2022,670,2,13885,15
12-31-2022,680,2,13511,9
12-31-2022,690,2,11866,9
12-31-2022,700,2,12563,3
12-31-2022,710,2,11201,5
12-31-2022,720,2,10402,1
12-31-2022,730,2,9634,6
12-31-2022,740,2,9310,5
12-31-2022,750,2,8231,2
12-31-2022,760,2,7923,3
12-31-2022,770,2,7327,0
12-31-2022,780,2,8055,2
12-31-2022,790,2,7016,0
12-31-2022,800,2,6633,0
12-31-2022,810,2,6092,0
12-31-2022,820,2,5270,1
12-31-2022,830,2,4743,1
12-31-2022,840,2,3120,0
12-31-2022,850,2,2176,0
12-31-2022,860,2,1187,0
12-31-2022,870,2,786,0
12-31-2022,880,2,240,0
12-31-2022,890,2,64,0
01-31-2023,330,2,1,0
01-31-2023,350,2,2,0
01-31-2023,360,2,4,0
01-31-2023,370,2,15,0
01-31-2023,380,2,41,0
01-31-2023,390,2,53,0
01-31-2023,400,2,109,1
01-31-2023,410,2,214,1
01-31-2023,420,2,394,3
01-31-2023,430,2,546,2
01-31-2023,440,2,785,3
01-31-2023,450,2,1112,7
01-31-2023,460,2,1441,5
01-31-2023,470,2,1966,15
01-31-2023,480,2,2189,12
01-31-2023,490,2,2554,15
01-31-2023,500,2,2887,15
01-31-2023,510,2,3477,20
01-31-2023,520,2,3412,19
01-31-2023,530,2,3529,25
01-31-2023,540,2,3605,26
01-31-2023,550,2,5853,34
01-31-2023,560,2,5650,35
01-31-2023,570,2,5996,30
01-31-2023,580,2,7860,31
01-31-2023,590,2,9685,38
01-31-2023,600,2,13522,29
01-31-2023,610,2,12717,39
01-31-2023,620,2,13973,26
01-31-2023,630,2,14213,34
01-31-2023,640,2,16288,34
01-31-2023,650,2,15586,17
01-31-2023,660,2,14756,20
01-31-2023,670,2,13885,12
01-31-2023,680,2,13511,14
01-31-2023,690,2,11866,6
01-31-2023,700,2,12563,8
01-31-2023,710,2,11201,5
01-31-2023,720,2,10402,2
01-31-2023,730,2,9634,6
01-31-2023,740,2,9310,1
01-31-2023,750,2,8231,4
01-31-2023,760,2,7923,8
01-31-2023,770,2,7327,2
01-31-2023,780,2,8055,4
01-31-2023,790,2,7016,1
01-31-2023,800,2,6633,1
01-31-2023,810,2,6092,0
01-31-2023,820,2,5270,1
01-31-2023,830,2,4743,1
01-31-2023,840,2,3120,0
01-31-2023,850,2,2176,1
01-31-2023,860,2,1187,0
01-31-2023,870,2,786,0
01-31-2023,880,2,240,0
01-31-2023,890,2,64,0
02-28-2023,330,2,1,0
02-28-2023,350,2,2,0
02-28-2023,360,2,4,0
02-28-2023,370,2,15,0
02-28-2023,380,2,41,0
02-28-2023,390,2,53,1
02-28-2023,400,2,109,1
02-28-2023,410,2,214,1
02-28-2023,420,2,394,6
02-28-2023,430,2,546,5
02-28-2023,440,2,785,7
02-28-2023,450,2,1112,10
02-28-2023,460,2,1441,8
02-28-2023,470,2,1966,13
02-28-2023,480,2,2189,16
02-28-2023,490,2,2554,20
02-28-2023,500,2,2887,21
02-28-2023,510,2,3477,26
02-28-2023,520,2,3412,34
02-28-2023,530,2,3529,28
02-28-2023,540,2,3605,28
02-28-2023,550,2,5853,36
02-28-2023,560,2,5650,30
02-28-2023,570,2,5996,34
02-28-2023,580,2,7860,27
02-28-2023,590,2,9685,39
02-28-2023,600,2,13522,43
02-28-2023,610,2,12717,40
02-28-2023,620,2,13973,34
02-28-2023,630,2,14213,30
02-28-2023,640,2,16288,28
02-28-2023,650,2,15586,26
02-28-2023,660,2,14756,23
02-28-2023,670,2,13885,19
02-28-2023,680,2,13511,12
02-28-2023,690,2,11866,8
02-28-2023,700,2,12563,15
02-28-2023,710,2,11201,6
02-28-2023,720,2,10402,5
02-28-2023,730,2,9634,1
02-28-2023,740,2,9310,3
02-28-2023,750,2,8231,7
02-28-2023,760,2,7923,3
02-28-2023,770,2,7327,2
02-28-2023,780,2,8055,1
02-28-2023,790,2,7016,1
02-28-2023,800,2,6633,1
02-28-2023,810,2,6092,1
02-28-2023,820,2,5270,0
02-28-2023,830,2,4743,1
02-28-2023,840,2,3120,1
02-28-2023,850,2,2176,0
02-28-2023,860,2,1187,0
02-28-2023,870,2,786,0
02-28-2023,880,2,240,0
02-28-2023,890,2,64,0
03-31-2023,330,2,1,0
03-31-2023,350,2,2,0
03-31-2023,360,2,4,1
03-31-2023,370,2,15,0
03-31-2023,380,2,41,0
03-31-2023,390,2,53,1
03-31-2023,400,2,109,0
03-31-2023,410,2,214,3
03-31-2023,420,2,394,1
03-31-2023,430,2,546,9
03-31-2023,440,2,785,9
03-31-2023,450,2,1112,10
03-31-2023,460,2,1441,11
03-31-2023,470,2,1966,12
03-31-2023,480,2,2189,16
03-31-2023,490,2,2554,22
03-31-2023,500,2,2887,21
03-31-2023,510,2,3477,25
03-31-2023,520,2,3412,18
03-31-2023,530,2,3529,28
03-31-2023,540,2,3605,35
03-31-2023,550,2,5853,30
03-31-2023,560,2,5650,43
03-31-2023,570,2,5996,45
03-31-2023,580,2,7860,36
03-31-2023,590,2,9685,41
03-31-2023,600,2,13522,46
03-31-2023,610,2,12717,42
03-31-2023,620,2,13973,35
03-31-2023,630,2,14213,22
03-31-2023,640,2,16288,37
03-31-2023,650,2,15586,38
03-31-2023,660,2,14756,25
03-31-2023,670,2,13885,16
03-31-2023,680,2,13511,16
03-31-2023,690,2,11866,13
03-31-2023,700,2,12563,12
03-31-2023,710,2,11201,12
03-31-2023,720,2,10402,10
03-31-2023,730,2,9634,5
03-31-2023,740,2,9310,4
03-31-2023,750,2,8231,1
03-31-2023,760,2,7923,3
03-31-2023,770,2,7327,2
03-31-2023,780,2,8055,2
03-31-2023,790,2,7016,1
03-31-2023,800,2,6633,2
03-31-2023,810,2,6092,2
03-31-2023,820,2,5270,0
03-31-2023,830,2,4743,0
03-31-2023,840,2,3120,0
03-31-2023,850,2,2176,0
03-31-2023,860,2,1187,0
03-31-2023,870,2,786,0
03-31-2023,880,2,240,0
03-31-2023,890,2,64,0
04-30-2023,330,2,1,0
04-30-2023,350,2,2,0
04-30-2023,360,2,4,0
04-30-2023,370,2,15,0
04-30-2023,380,2,41,3
04-30-2023,390,2,53,0
04-30-2023,400,2,109,1
04-30-2023,410,2,214,2
04-30-2023,420,2,394,3
04-30-2023,430,2,546,2
04-30-2023,440,2,785,5
04-30-2023,450,2,1112,5
04-30-2023,460,2,1441,5
04-30-2023,470,2,1966,12
04-30-2023,480,2,2189,13
04-30-2023,490,2,2554,13
04-30-2023,500,2,2887,23
04-30-2023,510,2,3477,18
04-30-2023,520,2,3412,24
04-30-2023,530,2,3529,20
04-30-2023,540,2,3605,17
04-30-2023,550,2,5853,33
04-30-2023,560,2,5650,24
04-30-2023,570,2,5996,24
04-30-2023,580,2,7860,29
04-30-2023,590,2,9685,35
04-30-2023,600,2,13522,36
04-30-2023,610,2,12717,39
04-30-2023,620,2,13973,31
04-30-2023,630,2,14213,24
04-30-2023,640,2,16288,35
04-30-2023,650,2,15586,30
04-30-2023,660,2,14756,17
04-30-2023,670,2,13885,14
04-30-2023,680,2,13511,18
04-30-2023,690,2,11866,10
04-30-2023,700,2,12563,15
04-30-2023,710,2,11201,8
04-30-2023,720,2,10402,4
04-30-2023,730,2,9634,4
04-30-2023,740,2,9310,2
04-30-2023,750,2,8231,4
04-30-2023,760,2,7923,1
04-30-2023,770,2,7327,3
04-30-2023,780,2,8055,3
04-30-2023,790,2,7016,1
04-30-2023,800,2,6633,0
04-30-2023,810,2,6092,0
04-30-2023,820,2,5270,0
04-30-2023,830,2,4743,1
04-30-2023,840,2,3120,0
04-30-2023,850,2,2176,1
04-30-2023,860,2,1187,1
04-30-2023,870,2,786,0
04-30-2023,880,2,240,0
04-30-2023,890,2,64,0
05-31-2023,330,2,1,0
05-31-2023,350,2,2,0
05-31-2023,360,2,4,0
05-31-2023,370,2,15,0
05-31-2023,380,2,41,0
05-31-2023,390,2,53,0
05-31-2023,400,2,109,2
05-31-2023,410,2,214,0
05-31-2023,420,2,394,2
05-31-2023,430,2,546,4
05-31-2023,440,2,785,4
05-31-2023,450,2,1112,6
05-31-2023,460,2,1441,13
05-31-2023,470,2,1966,12
05-31-2023,480,2,2189,7
05-31-2023,490,2,2554,17
05-31-2023,500,2,2887,15
05-31-2023,510,2,3477,15
05-31-2023,520,2,3412,16
05-31-2023,530,2,3529,17
05-31-2023,540,2,3605,14
05-31-2023,550,2,5853,27
05-31-2023,560,2,5650,30
05-31-2023,570,2,5996,31
05-31-2023,580,2,7860,29
05-31-2023,590,2,9685,29
05-31-2023,600,2,13522,36
05-31-2023,610,2,12717,25
05-31-2023,620,2,13973,29
05-31-2023,630,2,14213,28
05-31-2023,640,2,16288,31
05-31-2023,650,2,15586,19
05-31-2023,660,2,14756,13
05-31-2023,670,2,13885,15
05-31-2023,680,2,13511,10
05-31-2023,690,2,11866,5
05-31-2023,700,2,12563,10
05-31-2023,710,2,11201,9
05-31-2023,720,2,10402,5
05-31-2023,730,2,9634,4
05-31-2023,740,2,9310,1
05-31-2023,750,2,8231,3
05-31-2023,760,2,7923,4
05-31-2023,770,2,7327,3
05-31-2023,780,2,8055,0
05-31-2023,790,2,7016,2
05-31-2023,800,2,6633,0
05-31-2023,810,2,6092,1
05-31-2023,820,2,5270,0
05-31-2023,830,2,4743,0
05-31-2023,840,2,3120,0
05-31-2023,850,2,2176,0
05-31-2023,860,2,1187,1
05-31-2023,870,2,786,0
05-31-2023,880,2,240,0
05-31-2023,890,2,64,0
06-30-2023,330,2,1,0
06-30-2023,350,2,2,0
06-30-2023,360,2,4,0
06-30-2023,370,2,15,1
06-30-2023,380,2,41,0
06-30-2023,390,2,53,0
06-30-2023,400,2,109,0
06-30-2023,410,2,214,0
06-30-2023,420,2,394,0
06-30-2023,430,2,546,5
06-30-2023,440,2,785,9
06-30-2023,450,2,1112,10
06-30-2023,460,2,1441,12
06-30-2023,470,2,1966,18
06-30-2023,480,2,2189,11
06-30-2023,490,2,2554,23
06-30-2023,500,2,2887,19
06-30-2023,510,2,3477,19
06-30-2023,520,2,3412,25
06-30-2023,530,2,3529,19
06-30-2023,540,2,3605,26
06-30-2023,550,2,5853,26
06-30-2023,560,2,5650,26
06-30-2023,570,2,5996,33
06-30-2023,580,2,7860,24
06-30-2023,590,2,9685,28
06-30-2023,600,2,13522,37
06-30-2023,610,2,12717,41
06-30-2023,620,2,13973,36
06-30-2023,630,2,14213,29
06-30-2023,640,2,16288,30
06-30-2023,650,2,15586,25
06-30-2023,660,2,14756,15
06-30-2023,670,2,13885,18
06-30-2023,680,2,13511,10
06-30-2023,690,2,11866,18
06-30-2023,700,2,12563,15
06-30-2023,710,2,11201,10
06-30-2023,720,2,10402,5
06-30-2023,730,2,9634,3
06-30-2023,740,2,9310,3
06-30-2023,750,2,8231,2
06-30-2023,760,2,7923,3
06-30-2023,770,2,7327,2
06-30-2023,780,2,8055,2
06-30-2023,790,2,7016,1
06-30-2023,800,2,6633,1
06-30-2023,810,2,6092,0
06-30-2023,820,2,5270,2
06-30-2023,830,2,4743,0
06-30-2023,840,2,3120,0
06-30-2023,850,2,2176,0
06-30-2023,860,2,1187,0
06-30-2023,870,2,786,0
06-30-2023,880,2,240,1
06-30-2023,890,2,64,0
07-31-2023,330,2,1,0
07-31-2023,350,2,2,0
07-31-2023,360,2,4,0
07-31-2023,370,2,15,0
07-31-2023,380,2,41,0
07-31-2023,390,2,53,1
07-31-2023,400,2,109,2
07-31-2023,410,2,214,2
07-31-2023,420,2,394,2
07-31-2023,430,2,546,3
07-31-2023,440,2,785,9
07-31-2023,450,2,1112,8
07-31-2023,460,2,1441,11
07-31-2023,470,2,1966,10
07-31-2023,480,2,2189,14
07-31-2023,490,2,2554,11
07-31-2023,500,2,2887,16
07-31-2023,510,2,3477,25
07-31-2023,520,2,3412,24
07-31-2023,530,2,3529,21
07-31-2023,540,2,3605,17
07-31-2023,550,2,5853,29
07-31-2023,560,2,5650,45
07-31-2023,570,2,5996,19
07-31-2023,580,2,7860,28
07-31-2023,590,2,9685,37
07-31-2023,600,2,13522,53
07-31-2023,610,2,12717,28
07-31-2023,620,2,13973,23
07-31-2023,630,2,14213,24
07-31-2023,640,2,16288,25
07-31-2023,650,2,15586,26
07-31-2023,660,2,14756,20
07-31-2023,670,2,13885,18
07-31-2023,680,2,13511,15
07-31-2023,690,2,11866,7
07-31-2023,700,2,12563,7
07-31-2023,710,2,11201,3
07-31-2023,720,2,10402,6
07-31-2023,730,2,9634,3
07-31-2023,740,2,9310,4
