reporting_date,fico_low,new_used,active_loans,new_repos
02-28-2019,700,2,259,1
02-28-2019,710,1,101,1
02-28-2019,710,2,162,1
02-28-2019,720,1,50,0
02-28-2019,720,2,136,0
02-28-2019,730,1,21,0
02-28-2019,730,2,63,1
02-28-2019,740,1,21,0
02-28-2019,740,2,44,0
02-28-2019,750,1,6,0
02-28-2019,750,2,31,0
02-28-2019,760,1,6,0
02-28-2019,760,2,12,0
02-28-2019,770,1,2,0
02-28-2019,770,2,11,0
02-28-2019,780,1,2,0
02-28-2019,780,2,2,0
02-28-2019,790,2,3,0
02-28-2019,800,1,2,0
02-28-2019,800,2,3,0
02-28-2019,810,2,1,0
03-31-2019,370,1,2,0
03-31-2019,380,1,4,0
03-31-2019,380,2,3,0
03-31-2019,390,1,14,0
03-31-2019,390,2,5,0
03-31-2019,400,1,23,1
03-31-2019,400,2,11,0
03-31-2019,410,1,48,1
03-31-2019,410,2,11,0
03-31-2019,420,1,58,1
03-31-2019,420,2,29,0
03-31-2019,430,1,115,3
03-31-2019,430,2,62,1
03-31-2019,440,1,279,1
03-31-2019,440,2,107,0
03-31-2019,450,1,614,1
03-31-2019,450,2,312,2
03-31-2019,460,1,956,3
03-31-2019,460,2,519,4
03-31-2019,470,1,1624,15
03-31-2019,470,2,1261,8
03-31-2019,480,1,2639,19
03-31-2019,480,2,2528,10
03-31-2019,490,1,3634,32
03-31-2019,490,2,3653,15
03-31-2019,500,1,5469,35
03-31-2019,500,2,6571,32
03-31-2019,510,1,6645,61
03-31-2019,510,2,7794,42
03-31-2019,520,1,8135,50
03-31-2019,520,2,9678,41
03-31-2019,530,1,9101,45
03-31-2019,530,2,10559,51
03-31-2019,540,1,10392,51
03-31-2019,540,2,12273,59
03-31-2019,550,1,11357,67
03-31-2019,550,2,13505,58
03-31-2019,560,1,11843,82
03-31-2019,560,2,13784,69
03-31-2019,570,1,13436,69
03-31-2019,570,2,15358,65
03-31-2019,580,1,12999,60
03-31-2019,580,2,14899,66
03-31-2019,590,1,13057,66
03-31-2019,590,2,14635,46
03-31-2019,600,1,12972,48
03-31-2019,600,2,14202,65
03-31-2019,610,1,11838,50
03-31-2019,610,2,12686,48
03-31-2019,620,1,14962,53
03-31-2019,620,2,17034,56
03-31-2019,630,1,14401,56
03-31-2019,630,2,15162,41
03-31-2019,640,1,3672,12
03-31-2019,640,2,3548,12
03-31-2019,650,1,2799,8
03-31-2019,650,2,2693,13
03-31-2019,660,1,2142,11
03-31-2019,660,2,2096,3
03-31-2019,670,1,1573,5
03-31-2019,670,2,1477,7
03-31-2019,680,1,461,1
03-31-2019,680,2,527,3
03-31-2019,690,1,243,1
03-31-2019,690,2,346,0
03-31-2019,700,1,195,1
03-31-2019,700,2,254,2
03-31-2019,710,1,102,1
03-31-2019,710,2,156,0
03-31-2019,720,1,50,0
03-31-2019,720,2,133,2
03-31-2019,730,1,20,0
03-31-2019,730,2,63,0
03-31-2019,740,1,20,1
03-31-2019,740,2,43,0
03-31-2019,750,1,6,0
03-31-2019,750,2,31,0
03-31-2019,760,1,6,0
03-31-2019,760,2,11,0
03-31-2019,770,1,2,0
03-31-2019,770,2,11,0
03-31-2019,780,1,2,0
03-31-2019,780,2,2,0
03-31-2019,790,2,3,0
03-31-2019,800,1,1,0
03-31-2019,800,2,3,0
03-31-2019,810,2,1,0
04-30-2019,370,1,4,0
04-30-2019,380,1,4,1
04-30-2019,380,2,4,0
04-30-2019,390,1,14,0
04-30-2019,390,2,5,0
04-30-2019,400,1,25,0
04-30-2019,400,2,12,0
04-30-2019,410,1,52,0
04-30-2019,410,2,14,0
04-30-2019,420,1,67,1
04-30-2019,420,2,32,0
04-30-2019,430,1,124,1
04-30-2019,430,2,73,0
04-30-2019,440,1,301,0
04-30-2019,440,2,124,1
04-30-2019,450,1,678,4
04-30-2019,450,2,358,1
04-30-2019,460,1,1095,6
04-30-2019,460,2,589,3
04-30-2019,470,1,1800,14
04-30-2019,470,2,1429,9
04-30-2019,480,1,2900,13
04-30-2019,480,2,2916,14
04-30-2019,490,1,4022,22
04-30-2019,490,2,4197,21
04-30-2019,500,1,5957,34
04-30-2019,500,2,7319,30
04-30-2019,510,1,7260,48
04-30-2019,510,2,8574,44
04-30-2019,520,1,8861,49
04-30-2019,520,2,10608,48
04-30-2019,530,1,9846,29
04-30-2019,530,2,11540,38
04-30-2019,540,1,11125,52
04-30-2019,540,2,13342,48
04-30-2019,550,1,12211,67
04-30-2019,550,2,14780,45
04-30-2019,560,1,12699,61
04-30-2019,560,2,14983,46
04-30-2019,570,1,14440,76
04-30-2019,570,2,16620,57
04-30-2019,580,1,13929,56
04-30-2019,580,2,16162,56
04-30-2019,590,1,14090,49
04-30-2019,590,2,15880,47
04-30-2019,600,1,13888,48
04-30-2019,600,2,15421,54
04-30-2019,610,1,12709,59
04-30-2019,610,2,13778,41
04-30-2019,620,1,16091,54
04-30-2019,620,2,18549,55
04-30-2019,630,1,15457,48
04-30-2019,630,2,16555,39
04-30-2019,640,1,3964,10
04-30-2019,640,2,3844,11
04-30-2019,650,1,3020,8
04-30-2019,650,2,2931,10
04-30-2019,660,1,2357,7
04-30-2019,660,2,2299,9
04-30-2019,670,1,1688,12
04-30-2019,670,2,1623,1
04-30-2019,680,1,509,2
04-30-2019,680,2,589,4
04-30-2019,690,1,283,0
04-30-2019,690,2,381,1
04-30-2019,700,1,217,0
04-30-2019,700,2,301,0
04-30-2019,710,1,112,0
04-30-2019,710,2,175,1
04-30-2019,720,1,55,0
04-30-2019,720,2,140,0
04-30-2019,730,1,18,0
04-30-2019,730,2,73,3
04-30-2019,740,1,21,0
04-30-2019,740,2,48,0
04-30-2019,750,1,6,0
04-30-2019,750,2,30,0
04-30-2019,760,1,8,0
04-30-2019,760,2,13,0
04-30-2019,770,1,2,0
04-30-2019,770,2,11,2
04-30-2019,780,1,4,0
04-30-2019,780,2,2,0
04-30-2019,790,2,4,0
04-30-2019,800,1,1,0
04-30-2019,800,2,3,0
04-30-2019,810,2,1,0
05-31-2019,370,1,4,0
05-31-2019,380,1,4,0
05-31-2019,380,2,4,0
05-31-2019,390,1,13,0
05-31-2019,390,2,5,0
05-31-2019,400,1,25,0
05-31-2019,400,2,13,1
05-31-2019,410,1,52,0
05-31-2019,410,2,14,0
05-31-2019,420,1,65,0
05-31-2019,420,2,32,1
05-31-2019,430,1,124,0
05-31-2019,430,2,70,0
05-31-2019,440,1,295,3
05-31-2019,440,2,125,3
05-31-2019,450,1,665,7
05-31-2019,450,2,354,2
05-31-2019,460,1,1075,4
05-31-2019,460,2,581,2
05-31-2019,470,1,1773,11
05-31-2019,470,2,1399,4
05-31-2019,480,1,2842,26
05-31-2019,480,2,2871,16
05-31-2019,490,1,3946,28
05-31-2019,490,2,4125,17
05-31-2019,500,1,5842,40
05-31-2019,500,2,7181,32
05-31-2019,510,1,7106,43
05-31-2019,510,2,8425,41
05-31-2019,520,1,8699,56
05-31-2019,520,2,10436,53
05-31-2019,530,1,9661,55
05-31-2019,530,2,11336,56
05-31-2019,540,1,10945,56
05-31-2019,540,2,13098,71
05-31-2019,550,1,12000,68
05-31-2019,550,2,14498,76
05-31-2019,560,1,12457,89
05-31-2019,560,2,14698,51
05-31-2019,570,1,14193,86
05-31-2019,570,2,16322,64
05-31-2019,580,1,13670,61
05-31-2019,580,2,15828,56
05-31-2019,590,1,13780,62
05-31-2019,590,2,15579,68
05-31-2019,600,1,13669,60
05-31-2019,600,2,15111,48
05-31-2019,610,1,12483,44
05-31-2019,610,2,13470,39
05-31-2019,620,1,15848,43
05-31-2019,620,2,18193,56
05-31-2019,630,1,15188,48
05-31-2019,630,2,16258,33
05-31-2019,640,1,3870,21
05-31-2019,640,2,3786,12
05-31-2019,650,1,2965,11
05-31-2019,650,2,2871,7
05-31-2019,660,1,2320,7
05-31-2019,660,2,2250,6
05-31-2019,670,1,1658,8
05-31-2019,670,2,1592,2
05-31-2019,680,1,501,2
05-31-2019,680,2,576,3
05-31-2019,690,1,277,1
05-31-2019,690,2,367,2
05-31-2019,700,1,216,0
05-31-2019,700,2,292,0
05-31-2019,710,1,109,2
05-31-2019,710,2,174,0
05-31-2019,720,1,54,0
05-31-2019,720,2,135,0
05-31-2019,730,1,18,0
05-31-2019,730,2,69,0
05-31-2019,740,1,21,1
05-31-2019,740,2,47,1
05-31-2019,750,1,5,0
05-31-2019,750,2,30,0
05-31-2019,760,1,8,0
05-31-2019,760,2,13,0
05-31-2019,770,1,2,0
05-31-2019,770,2,11,0
05-31-2019,780,1,4,0
05-31-2019,780,2,2,0
05-31-2019,790,2,3,0
05-31-2019,800,1,1,0
05-31-2019,800,2,2,0
05-31-2019,810,2,1,0
06-30-2019,370,1,4,0
06-30-2019,380,1,4,0
06-30-2019,380,2,4,0
06-30-2019,390,1,13,1
06-30-2019,390,2,4,0
06-30-2019,400,1,24,0
06-30-2019,400,2,12,0
06-30-2019,410,1,52,0
06-30-2019,410,2,14,0
06-30-2019,420,1,63,1
06-30-2019,420,2,33,0
06-30-2019,430,1,123,0
06-30-2019,430,2,69,1
06-30-2019,440,1,292,0
06-30-2019,440,2,121,2
06-30-2019,450,1,655,8
06-30-2019,450,2,344,1
06-30-2019,460,1,1059,6
06-30-2019,460,2,570,3
06-30-2019,470,1,1745,14
06-30-2019,470,2,1366,7
06-30-2019,480,1,2766,18
06-30-2019,480,2,2812,13
06-30-2019,490,1,3847,30
06-30-2019,490,2,4056,20
06-30-2019,500,1,5742,45
06-30-2019,500,2,7064,39
06-30-2019,510,1,6961,41
06-30-2019,510,2,8259,41
06-30-2019,520,1,8528,56
06-30-2019,520,2,10199,57
06-30-2019,530,1,9460,66
06-30-2019,530,2,11144,61
06-30-2019,540,1,10752,76
06-30-2019,540,2,12852,58
06-30-2019,550,1,11750,69
06-30-2019,550,2,14212,62
06-30-2019,560,1,12218,65
06-30-2019,560,2,14342,62
06-30-2019,570,1,13885,60
06-30-2019,570,2,15988,65
06-30-2019,580,1,13417,52
06-30-2019,580,2,15505,57
06-30-2019,590,1,13515,67
06-30-2019,590,2,15243,44
06-30-2019,600,1,13376,58
06-30-2019,600,2,14781,56
06-30-2019,610,1,12241,52
06-30-2019,610,2,13165,58
06-30-2019,620,1,15548,51
06-30-2019,620,2,17818,45
06-30-2019,630,1,14908,50
06-30-2019,630,2,15937,40
06-30-2019,640,1,3789,12
06-30-2019,640,2,3703,14
06-30-2019,650,1,2924,11
06-30-2019,650,2,2820,8
06-30-2019,660,1,2277,7
06-30-2019,660,2,2199,4
06-30-2019,670,1,1614,10
06-30-2019,670,2,1550,6
06-30-2019,680,1,487,2
06-30-2019,680,2,568,1
06-30-2019,690,1,270,1
06-30-2019,690,2,362,2
06-30-2019,700,1,212,0
06-30-2019,700,2,281,1
06-30-2019,710,1,106,0
06-30-2019,710,2,165,0
06-30-2019,720,1,53,0
06-30-2019,720,2,131,1
06-30-2019,730,1,17,0
06-30-2019,730,2,69,0
06-30-2019,740,1,20,0
06-30-2019,740,2,46,0
06-30-2019,750,1,5,0
06-30-2019,750,2,29,0
06-30-2019,760,1,8,0
06-30-2019,760,2,12,0
06-30-2019,770,1,2,0
06-30-2019,770,2,10,0
06-30-2019,780,1,4,0
06-30-2019,780,2,2,0
06-30-2019,790,2,3,0
06-30-2019,800,1,1,0
06-30-2019,800,2,2,0
06-30-2019,810,2,1,0
07-31-2019,360,2,1,0
07-31-2019,370,1,5,0
07-31-2019,380,1,4,0
07-31-2019,380,2,4,0
07-31-2019,390,1,13,0
07-31-2019,390,2,4,0
07-31-2019,400,1,25,1
07-31-2019,400,2,11,0
07-31-2019,410,1,60,0
07-31-2019,410,2,15,2
07-31-2019,420,1,65,0
07-31-2019,420,2,35,2
07-31-2019,430,1,137,4
07-31-2019,430,2,77,0
07-31-2019,440,1,319,2
07-31-2019,440,2,131,0
07-31-2019,450,1,718,4
07-31-2019,450,2,385,2
07-31-2019,460,1,1166,9
07-31-2019,460,2,651,1
07-31-2019,470,1,1890,10
07-31-2019,470,2,1535,7
07-31-2019,480,1,3064,21
07-31-2019,480,2,3176,19
07-31-2019,490,1,4251,34
07-31-2019,490,2,4572,22
07-31-2019,500,1,6223,31
07-31-2019,500,2,7793,42
07-31-2019,510,1,7548,54
07-31-2019,510,2,9087,54
07-31-2019,520,1,9257,72
07-31-2019,520,2,11251,66
07-31-2019,530,1,10230,72
07-31-2019,530,2,12233,50
07-31-2019,540,1,11603,76
07-31-2019,540,2,14085,76
07-31-2019,550,1,12672,78
07-31-2019,550,2,15593,68
07-31-2019,560,1,13152,97
07-31-2019,560,2,15722,72
07-31-2019,570,1,14924,93
07-31-2019,570,2,17660,85
07-31-2019,580,1,14504,80
07-31-2019,580,2,16999,67
07-31-2019,590,1,14525,77
07-31-2019,590,2,16759,53
07-31-2019,600,1,14394,74
07-31-2019,600,2,16218,60
07-31-2019,610,1,13186,61
07-31-2019,610,2,14473,59
07-31-2019,620,1,16787,51
07-31-2019,620,2,19523,67
07-31-2019,630,1,16039,55
07-31-2019,630,2,17639,61
07-31-2019,640,1,4109,23
07-31-2019,640,2,4097,25
07-31-2019,650,1,3187,4
07-31-2019,650,2,3143,13
07-31-2019,660,1,2455,5
07-31-2019,660,2,2436,9
07-31-2019,670,1,1765,7
07-31-2019,670,2,1735,2
07-31-2019,680,1,545,2
07-31-2019,680,2,635,4
07-31-2019,690,1,296,1
07-31-2019,690,2,420,1
07-31-2019,700,1,233,0
07-31-2019,700,2,332,2
07-31-2019,710,1,130,3
07-31-2019,710,2,199,2
07-31-2019,720,1,65,3
07-31-2019,720,2,148,1
07-31-2019,730,1,25,0
07-31-2019,730,2,73,0
07-31-2019,740,1,26,0
07-31-2019,740,2,49,0
07-31-2019,750,1,6,0
07-31-2019,750,2,39,0
07-31-2019,760,1,9,0
07-31-2019,760,2,17,0
07-31-2019,770,1,2,1
07-31-2019,770,2,11,0
07-31-2019,780,1,5,0
07-31-2019,780,2,3,0
07-31-2019,790,2,4,0
07-31-2019,800,1,1,0
07-31-2019,800,2,2,0
07-31-2019,810,2,1,0
07-31-2019,820,1,1,0
08-31-2019,360,2,1,0
08-31-2019,370,1,5,0
08-31-2019,380,1,3,0
08-31-2019,380,2,4,0
08-31-2019,390,1,12,1
08-31-2019,390,2,4,0
08-31-2019,400,1,25,0
08-31-2019,400,2,12,0
08-31-2019,410,1,61,0
08-31-2019,410,2,15,0
08-31-2019,420,1,65,0
08-31-2019,420,2,34,0
08-31-2019,430,1,136,1
08-31-2019,430,2,74,2
08-31-2019,440,1,313,4
08-31-2019,440,2,128,0
08-31-2019,450,1,706,7
08-31-2019,450,2,377,3
08-31-2019,460,1,1142,9
08-31-2019,460,2,632,0
08-31-2019,470,1,1845,10
08-31-2019,470,2,1508,6
08-31-2019,480,1,3000,20
08-31-2019,480,2,3119,12
08-31-2019,490,1,4179,26
08-31-2019,490,2,4502,19
08-31-2019,500,1,6100,45
08-31-2019,500,2,7658,36
08-31-2019,510,1,7436,67
08-31-2019,510,2,8912,51
08-31-2019,520,1,9085,66
08-31-2019,520,2,11050,59
08-31-2019,530,1,10033,66
08-31-2019,530,2,11978,50
08-31-2019,540,1,11395,92
08-31-2019,540,2,13823,83
08-31-2019,550,1,12437,71
08-31-2019,550,2,15302,70
08-31-2019,560,1,12896,59
08-31-2019,560,2,15426,50
08-31-2019,570,1,14614,80
08-31-2019,570,2,17316,78
08-31-2019,580,1,14264,78
08-31-2019,580,2,16641,85
08-31-2019,590,1,14243,68
08-31-2019,590,2,16456,66
08-31-2019,600,1,14128,60
08-31-2019,600,2,15894,51
08-31-2019,610,1,12923,50
08-31-2019,610,2,14202,55
08-31-2019,620,1,16507,65
08-31-2019,620,2,19174,67
08-31-2019,630,1,15720,50
08-31-2019,630,2,17338,62
08-31-2019,640,1,4044,15
08-31-2019,640,2,4006,22
08-31-2019,650,1,3111,11
08-31-2019,650,2,3083,11
08-31-2019,660,1,2412,13
08-31-2019,660,2,2392,10
08-31-2019,670,1,1729,7
08-31-2019,670,2,1693,6
08-31-2019,680,1,538,3
08-31-2019,680,2,624,0
08-31-2019,690,1,295,1
08-31-2019,690,2,413,2
08-31-2019,700,1,230,1
08-31-2019,700,2,319,1
08-31-2019,710,1,127,2
08-31-2019,710,2,190,3
08-31-2019,720,1,64,0
08-31-2019,720,2,143,1
08-31-2019,730,1,25,0
08-31-2019,730,2,73,0
08-31-2019,740,1,27,0
08-31-2019,740,2,50,0
08-31-2019,750,1,6,0
08-31-2019,750,2,38,1
08-31-2019,760,1,9,0
08-31-2019,760,2,17,1
08-31-2019,770,1,2,0
08-31-2019,770,2,11,0
08-31-2019,780,1,5,0
08-31-2019,780,2,3,0
08-31-2019,790,2,4,0
08-31-2019,800,1,1,0
08-31-2019,800,2,2,0
08-31-2019,810,2,1,0
08-31-2019,820,1,1,0
09-30-2019,360,2,1,0
09-30-2019,370,1,5,0
09-30-2019,380,1,4,0
09-30-2019,380,2,3,0
09-30-2019,390,1,12,0
09-30-2019,390,2,4,0
09-30-2019,400,1,25,0
09-30-2019,400,2,11,0
09-30-2019,410,1,60,0
09-30-2019,410,2,13,1
09-30-2019,420,1,62,1
09-30-2019,420,2,33,0
09-30-2019,430,1,133,3
09-30-2019,430,2,73,0
09-30-2019,440,1,309,3
09-30-2019,440,2,127,1
09-30-2019,450,1,690,6
09-30-2019,450,2,370,0
09-30-2019,460,1,1130,11
09-30-2019,460,2,622,1
09-30-2019,470,1,1808,19
09-30-2019,470,2,1483,11
09-30-2019,480,1,2931,27
09-30-2019,480,2,3051,13
09-30-2019,490,1,4078,23
09-30-2019,490,2,4413,24
09-30-2019,500,1,5967,40
09-30-2019,500,2,7505,37
09-30-2019,510,1,7299,52
09-30-2019,510,2,8723,37
09-30-2019,520,1,8879,67
09-30-2019,520,2,10797,56
09-30-2019,530,1,9817,82
09-30-2019,530,2,11753,55
09-30-2019,540,1,11144,84
09-30-2019,540,2,13526,61
09-30-2019,550,1,12165,78
09-30-2019,550,2,15012,75
09-30-2019,560,1,12602,70
09-30-2019,560,2,15100,68
09-30-2019,570,1,14306,76
09-30-2019,570,2,16932,73
09-30-2019,580,1,13956,73
09-30-2019,580,2,16303,74
09-30-2019,590,1,13952,53
09-30-2019,590,2,16100,57
09-30-2019,600,1,13803,71
09-30-2019,600,2,15553,52
09-30-2019,610,1,12689,44
09-30-2019,610,2,13903,44
09-30-2019,620,1,16163,61
09-30-2019,620,2,18784,64
09-30-2019,630,1,15400,47
09-30-2019,630,2,16973,39
09-30-2019,640,1,3938,10
09-30-2019,640,2,3918,11
09-30-2019,650,1,3045,14
09-30-2019,650,2,2997,13
09-30-2019,660,1,2369,13
09-30-2019,660,2,2348,7
09-30-2019,670,1,1694,9
09-30-2019,670,2,1661,5
09-30-2019,680,1,521,2
09-30-2019,680,2,602,3
09-30-2019,690,1,288,1
09-30-2019,690,2,397,2
09-30-2019,700,1,225,3
09-30-2019,700,2,311,1
09-30-2019,710,1,122,1
09-30-2019,710,2,182,1
09-30-2019,720,1,62,0
09-30-2019,720,2,142,0
09-30-2019,730,1,24,0
09-30-2019,730,2,74,0
09-30-2019,740,1,24,0
09-30-2019,740,2,48,0
09-30-2019,750,1,6,0
09-30-2019,750,2,36,0
09-30-2019,760,1,9,0
09-30-2019,760,2,17,0
09-30-2019,770,1,2,0
09-30-2019,770,2,10,0
09-30-2019,780,1,5,1
09-30-2019,780,2,3,0
09-30-2019,790,2,4,0
09-30-2019,800,1,1,0
09-30-2019,800,2,2,0
09-30-2019,810,2,1,0
09-30-2019,820,1,1,0
10-31-2019,360,2,1,0
10-31-2019,370,1,5,0
10-31-2019,380,1,3,0
10-31-2019,380,2,3,0
10-31-2019,390,1,12,0
10-31-2019,390,2,4,0
10-31-2019,400,1,24,0
10-31-2019,400,2,11,0
10-31-2019,410,1,59,1
10-31-2019,410,2,14,0
10-31-2019,420,1,63,1
10-31-2019,420,2,33,0
10-31-2019,430,1,132,1
10-31-2019,430,2,71,0
10-31-2019,440,1,301,3
10-31-2019,440,2,123,0
10-31-2019,450,1,678,8
10-31-2019,450,2,366,5
10-31-2019,460,1,1105,12
10-31-2019,460,2,617,8
10-31-2019,470,1,1774,11
10-31-2019,470,2,1458,5
10-31-2019,480,1,2863,30
10-31-2019,480,2,2992,24
10-31-2019,490,1,3990,39
10-31-2019,490,2,4322,33
10-31-2019,500,1,5838,48
10-31-2019,500,2,7375,51
10-31-2019,510,1,7133,49
10-31-2019,510,2,8540,60
10-31-2019,520,1,8699,92
10-31-2019,520,2,10585,66
10-31-2019,530,1,9605,73
10-31-2019,530,2,11537,85
10-31-2019,540,1,10930,81
10-31-2019,540,2,13248,85
10-31-2019,550,1,11916,95
10-31-2019,550,2,14725,77
10-31-2019,560,1,12345,87
10-31-2019,560,2,14772,75
10-31-2019,570,1,14018,92
10-31-2019,570,2,16574,94
10-31-2019,580,1,13689,78
10-31-2019,580,2,15952,72
10-31-2019,590,1,13655,88
10-31-2019,590,2,15796,79
10-31-2019,600,1,13556,82
10-31-2019,600,2,15255,73
10-31-2019,610,1,12432,72
10-31-2019,610,2,13622,53
10-31-2019,620,1,15869,81
10-31-2019,620,2,18425,70
10-31-2019,630,1,15123,63
10-31-2019,630,2,16658,51
10-31-2019,640,1,3869,29
10-31-2019,640,2,3841,10
10-31-2019,650,1,2995,14
10-31-2019,650,2,2926,12
10-31-2019,660,1,2317,14
10-31-2019,660,2,2306,11
10-31-2019,670,1,1655,2
10-31-2019,670,2,1627,9
10-31-2019,680,1,513,2
10-31-2019,680,2,596,4
10-31-2019,690,1,284,0
10-31-2019,690,2,388,2
10-31-2019,700,1,220,0
10-31-2019,700,2,307,1
10-31-2019,710,1,117,0
10-31-2019,710,2,179,0
10-31-2019,720,1,61,0
10-31-2019,720,2,134,0
10-31-2019,730,1,23,0
10-31-2019,730,2,69,0
10-31-2019,740,1,24,0
10-31-2019,740,2,46,0
10-31-2019,750,1,6,0
10-31-2019,750,2,34,0
10-31-2019,760,1,9,0
10-31-2019,760,2,15,0
10-31-2019,770,1,1,0
10-31-2019,770,2,10,0
10-31-2019,780,1,4,0
10-31-2019,780,2,3,0
10-31-2019,790,2,4,0
10-31-2019,800,1,1,0
10-31-2019,800,2,2,0
10-31-2019,810,2,1,0
10-31-2019,820,1,1,0
11-30-2019,360,2,1,0
11-30-2019,370,1,5,0
11-30-2019,380,1,3,0
11-30-2019,380,2,3,0
11-30-2019,390,1,11,0
11-30-2019,390,2,3,0
11-30-2019,400,1,24,0
11-30-2019,400,2,11,0
11-30-2019,410,1,58,0
11-30-2019,410,2,11,0
11-30-2019,420,1,61,0
11-30-2019,420,2,33,0
11-30-2019,430,1,126,1
11-30-2019,430,2,72,0
11-30-2019,440,1,294,3
11-30-2019,440,2,119,0
11-30-2019,450,1,660,3
11-30-2019,450,2,357,4
11-30-2019,460,1,1087,13
11-30-2019,460,2,604,4
11-30-2019,470,1,1718,18
11-30-2019,470,2,1429,6
11-30-2019,480,1,2805,23
11-30-2019,480,2,2927,13
11-30-2019,490,1,3906,28
11-30-2019,490,2,4215,27
11-30-2019,500,1,5697,34
11-30-2019,500,2,7192,47
11-30-2019,510,1,6972,55
11-30-2019,510,2,8380,53
11-30-2019,520,1,8487,84
11-30-2019,520,2,10363,62
11-30-2019,530,1,9368,68
11-30-2019,530,2,11240,63
11-30-2019,540,1,10632,97
11-30-2019,540,2,12988,64
11-30-2019,550,1,11630,74
11-30-2019,550,2,14422,83
11-30-2019,560,1,12056,80
11-30-2019,560,2,14474,79
11-30-2019,570,1,13678,69
11-30-2019,570,2,16178,83
11-30-2019,580,1,13376,80
11-30-2019,580,2,15588,79
11-30-2019,590,1,13362,52
11-30-2019,590,2,15425,75
11-30-2019,600,1,13244,67
11-30-2019,600,2,14912,63
11-30-2019,610,1,12142,55
11-30-2019,610,2,13299,57
11-30-2019,620,1,15511,57
11-30-2019,620,2,18061,63
11-30-2019,630,1,14798,70
11-30-2019,630,2,16260,54
11-30-2019,640,1,3783,20
11-30-2019,640,2,3741,18
11-30-2019,650,1,2931,15
11-30-2019,650,2,2861,10
11-30-2019,660,1,2275,10
11-30-2019,660,2,2253,2
11-30-2019,670,1,1610,6
11-30-2019,670,2,1580,7
11-30-2019,680,1,504,4
11-30-2019,680,2,578,2
11-30-2019,690,1,279,1
11-30-2019,690,2,373,0
11-30-2019,700,1,213,1
11-30-2019,700,2,299,3
11-30-2019,710,1,113,0
11-30-2019,710,2,169,3
11-30-2019,720,1,59,0
11-30-2019,720,2,128,2
11-30-2019,730,1,22,0
11-30-2019,730,2,69,0
11-30-2019,740,1,23,2
11-30-2019,740,2,43,0
11-30-2019,750,1,6,0
11-30-2019,750,2,33,0
11-30-2019,760,1,9,0
11-30-2019,760,2,15,0
11-30-2019,770,1,1,0
11-30-2019,770,2,10,0
11-30-2019,780,1,3,0
11-30-2019,780,2,3,0
11-30-2019,790,2,4,0
11-30-2019,800,1,1,0
11-30-2019,800,2,2,0
11-30-2019,810,2,1,0
11-30-2019,820,1,1,0
12-31-2019,360,2,1,0
12-31-2019,370,1,5,0
12-31-2019,380,1,3,0
12-31-2019,380,2,3,0
12-31-2019,390,1,12,0
12-31-2019,390,2,3,0
12-31-2019,400,1,24,0
12-31-2019,400,2,11,0
12-31-2019,410,1,58,0
12-31-2019,410,2,11,0
12-31-2019,420,1,59,1
12-31-2019,420,2,33,0
12-31-2019,430,1,120,1
12-31-2019,430,2,71,0
12-31-2019,440,1,285,4
12-31-2019,440,2,119,0
12-31-2019,450,1,646,4
12-31-2019,450,2,349,2
12-31-2019,460,1,1063,9
12-31-2019,460,2,592,6
12-31-2019,470,1,1692,17
12-31-2019,470,2,1408,11
12-31-2019,480,1,2746,22
12-31-2019,480,2,2868,21
12-31-2019,490,1,3839,40
12-31-2019,490,2,4152,31
12-31-2019,500,1,5586,40
12-31-2019,500,2,7064,57
12-31-2019,510,1,6852,49
12-31-2019,510,2,8223,57
12-31-2019,520,1,8332,72
12-31-2019,520,2,10173,71
12-31-2019,530,1,9181,67
12-31-2019,530,2,11041,60
12-31-2019,540,1,10422,85
12-31-2019,540,2,12777,71
12-31-2019,550,1,11398,77
12-31-2019,550,2,14172,81
12-31-2019,560,1,11829,91
12-31-2019,560,2,14210,82
12-31-2019,570,1,13421,79
12-31-2019,570,2,15885,92
12-31-2019,580,1,13140,71
12-31-2019,580,2,15289,83
12-31-2019,590,1,13133,71
12-31-2019,590,2,15131,74
12-31-2019,600,1,13035,67
12-31-2019,600,2,14614,59
12-31-2019,610,1,11938,55
12-31-2019,610,2,13038,51
12-31-2019,620,1,15228,61
12-31-2019,620,2,17779,70
12-31-2019,630,1,14544,54
12-31-2019,630,2,15975,51
12-31-2019,640,1,3706,18
12-31-2019,640,2,3661,15
12-31-2019,650,1,2880,17
12-31-2019,650,2,2815,11
12-31-2019,660,1,2235,13
12-31-2019,660,2,2211,14
12-31-2019,670,1,1585,5
12-31-2019,670,2,1556,4
12-31-2019,680,1,497,1
12-31-2019,680,2,562,4
12-31-2019,690,1,276,4
12-31-2019,690,2,364,3
12-31-2019,700,1,207,0
12-31-2019,700,2,293,2
12-31-2019,710,1,112,0
12-31-2019,710,2,164,0
12-31-2019,720,1,57,0
12-31-2019,720,2,127,1
12-31-2019,730,1,22,0
12-31-2019,730,2,70,0
12-31-2019,740,1,23,0
12-31-2019,740,2,44,0
12-31-2019,750,1,5,0
12-31-2019,750,2,32,0
12-31-2019,760,1,9,0
12-31-2019,760,2,15,0
12-31-2019,770,1,1,0
12-31-2019,770,2,10,0
12-31-2019,780,1,3,0
12-31-2019,780,2,3,0
12-31-2019,790,2,4,0
12-31-2019,800,1,1,0
12-31-2019,800,2,2,0
12-31-2019,810,2,1,0
12-31-2019,820,1,1,0
